10000,10.2732003419,8.82540164889998,11.2478997436,12.0286511867,15.8274223269001,12.6164395268999,15.86156958175,20.9779336419,10.4605721305,16.997158887,20.2179339449,16.5216118348,21.8614949769,10.9867795911,18.5423921689,15.0224416489,16.8382567134,6.65909743470001,18.2721471639,15.4908820291999,18.6574203011001,25.0889589241,21.4716522101,25.3366441157,20.4692274021,15.0282959439,18.4140033211
10.2732003419,10000,10.746074673,10.2986115545,13.8919642387999,10.752520935,10.330446763,17.79699723835,15.124222004,12.3804975194001,18.0452417549,20.467763749,16.1083586071,23.8856792830001,12.760551719,14.703873131,17.425469045,19.6512408752999,10.2654404186,13.068677396,16.2086974709,17.960917291,21.1680701099999,19.824791418,26.0358581123999,17.2326047462,13.371661634,24.0138954429999
8.82540164889998,10.746074673,10000,13.1915872565,15.5752945538,11.22365251,10.981874568,13.12974890935,20.1710503429999,13.5179376324,22.6078114339001,20.3112358159999,17.5403452881,23.785083664,15.208388598,15.64305222,19.987639774,22.8916346603,11.7951272596,11.559565975,15.4068956221,22.734210588,27.360870215,24.1908297050001,28.7926772513999,22.1964125111999,16.381834093,24.9286413880001
11.2478997436,10.2986115545,13.1915872565,10000,19.6677059622999,16.3155473635,13.4512322064999,9.05001012615,23.7146065415,16.2624704308999,20.5356994964,27.5919003804999,21.3725719744,27.3867743324999,13.9930180685,17.5304550884999,17.3773399745,15.9730281448,10.2404945501,17.5685233435,10.9119616846,16.0594555625001,21.1249249094999,19.6511630634999,22.7727158239,17.7307783636999,16.9759430035,19.8521771565
12.0286511867,13.8919642387999,15.5752945538,19.6677059622999,10000,21.8058424118,13.4630037098,27.74956998845,15.2396633528,10.1444708514,13.4293813905,12.8350468178,10.3799735717,15.4951376918,10.9827672378,18.8267971958,15.8152051678,16.8731076740999,10.7475953682,18.8978809428,25.9483697558999,17.7621396218001,23.4848033087999,20.5763715308,21.9928853964,21.0420744629999,12.6050649628,16.5234186238
15.8274223269001,10.752520935,11.22365251,16.3155473635,21.8058424118,10000,16.360832676,19.4799938293499,20.148781265,19.6680523923999,27.8546353339,25.433542026,24.5844456861,32.199507622,22.2857385980001,17.90972178,26.482371584,28.7081434143,18.8050898796,14.163848959,18.7732920019,27.0651463459999,28.501719331,28.630652657,34.7447759073999,24.9337280592,22.589258673,31.8138235659999
12.6164395268999,10.330446763,10.981874568,13.4512322064999,13.4630037098,16.360832676,10000,20.7308295073499,13.807058475,12.0914334964,16.9208439199,15.465388126,11.6808192620999,21.99669248,11.11373729,9.30313354200001,13.5262722640001,15.6563797843,9.68139696640003,10.719524267,19.5138854519,17.00669935,21.843307435,16.449721529,22.1447718734,13.0694592032,9.517767681,18.36949159
15.86156958175,17.79699723835,13.12974890935,9.05001012615,27.74956998845,19.4799938293499,20.7308295073499,10000,32.40520216235,23.2994033970499,29.5857096225499,33.4409847253498,29.1175736227499,31.32323918465,22.0748820946499,25.3527970293499,24.96253216065,21.85620355095,18.06068679625,23.03535932435,7.59664961545001,21.1477564506499,26.59259437235,26.30884988435,26.88387735205,26.3730678225501,24.69839252435,25.4012200226499
20.9779336419,15.124222004,20.1710503429999,23.7146065415,15.2396633528,20.148781265,13.807058475,32.40520216235,10000,15.4412502514,15.0323000763,17.0713178809999,15.5934825671,20.252540277,13.185345369,14.389656725,14.031741473,19.8843915926999,18.2943176654,14.084627408,29.6910792268999,18.048807627,17.39106898,16.515815324,25.5625978384,12.7903230602,14.8367152540001,26.174490985
10.4605721305,12.3804975194001,13.5179376324,16.2624704308999,10.1444708514,19.6680523923999,12.0914334964,23.2994033970499,15.4412502514,10000,15.4375694855,12.5340666904,14.0875452243,20.4936353496,11.4251247424,21.0539045783999,16.6714173736,17.9533594679,8.97079665920001,18.0537011514,21.4559712645,16.2246241604,23.5565647434001,20.1004133814,22.315879355,19.5343138216,10.1484954614,17.0136488756001
16.997158887,18.0452417549,22.6078114339001,20.5356994964,13.4293813905,27.8546353339,16.9208439199,29.5857096225499,15.0323000763,15.4375694855,10000,22.7881514419,12.1221773977999,12.4773748319,13.2896082679,21.8839302398999,10.9909039053,12.3712850736,15.4592122903,20.3590577269,28.9703109700001,14.4506324239,18.4584456003,11.5259366683,16.7757069325,16.1041813751,15.1614710129,15.2145944259
20.2179339449,20.467763749,20.3112358159999,27.5919003804999,12.8350468178,25.433542026,15.465388126,33.4409847253498,17.0713178809999,12.5340666904,22.7881514419,10000,13.7595646921,21.612863656,18.7723223719999,19.119476626,21.8537538459999,23.9264708263,20.0354086484,21.531109931,30.9559640499001,23.843644772,28.661687681,23.083457313,26.7074631573999,22.8534892912,14.815122203,22.203397556
16.5216118348,16.1083586071,17.5403452881,21.3725719744,10.3799735717,24.5844456861,11.6808192620999,29.1175736227499,15.5934825671,14.0875452243,12.1221773977999,13.7595646921,10000,14.5035997438999,11.0706259279,14.2581818921,11.9296580818999,13.1533299622,13.0483743543,17.9698254471,27.2741414901999,14.8240290679,18.5821717251,12.3599879191,15.4761221313,15.1026580949001,11.5179335331,13.8599032619
21.8614949769,23.8856792830001,23.785083664,27.3867743324999,15.4951376918,32.199507622,21.99669248,31.32323918465,20.252540277,20.4936353496,12.4773748319,21.612863656,14.5035997438999,10000,18.792432156,23.938116596,15.884883094,16.9805346297001,21.5549113584001,24.071765053,32.3711781661,20.843323734,21.123167777,18.4919730170001,18.8887869686,20.9309384271999,19.629130049,21.2161541
10.9867795911,12.760551719,15.208388598,13.9930180685,10.9827672378,22.2857385980001,11.11373729,22.0748820946499,13.185345369,11.4251247424,13.2896082679,18.7723223719999,11.0706259279,18.792432156,10000,15.51245729,7.47235182799998,9.44959163430003,5.5927012164,15.209157735,20.2314499621,9.86397206200001,15.872134705,12.361208571,16.2724003434,10.6995702492,8.46818917700001,15.1469623239999
18.5423921689,14.703873131,15.64305222,17.5304550884999,18.8267971958,17.90972178,9.30313354200001,25.3527970293499,14.389656725,21.0539045783999,21.8839302398999,19.119476626,14.2581818921,23.938116596,15.51245729,10000,16.925806124,20.0972384043,15.1814556484001,9.20306157299997,24.7205465139001,19.66478165,22.392964225,17.044368723,24.4911657133999,12.3892147228,13.431192805,23.504769696
