10000,0.600620598000002,0.715064633400002,1.1115476689,1.1939210315,1.22880281640001,1.6257595518,1.5920217211,1.5769189531,0.703822505999999,0.726872889800004,0.738662765800004,1.40597253609,1.42126030199,1.34354030647001,0.922999777000001,0.902385340440001,0.959384206270003,1.5531240269,1.5595062232,1.5246162337,1.4467435728,1.4314555567,1.4311158285,1.069815251,1.1444461144,1.0524992218,1.2383028301,1.1205931488,1.0880725349,0.529857584600004,0.635913784400003,0.612064540200002,2.2850318314,2.3198822644,2.2865836603,1.4304640595,1.3682000348,1.3960757668,0.914940430000001,0.939106655,0.908914413599999,0.857523189999999,0.876113628000003,0.8716955586,1.07384134858,1.0455661042,1.0319664842,1.52896409836,1.5741750167,1.6347825533,1.6120099333,1.5744237314,1.5615098269,1.4413999263,1.4149291842,1.5095380003
0.600620598000002,10000,0.350751333899995,1.2426566779,1.3208261691,1.3687589022,1.433978649,1.4076708543,1.3852722731,0.749319882599999,0.755297017300003,0.790537445000004,1.14715999689,1.14329331999,1.09331466667,1.0207164906,0.992606466740001,1.08039838297,1.8587114719,1.8739709959,1.8000446809,1.2943905499,1.2671681803,1.2606365365,1.2258209518,1.273067925,1.2117910862,1.0868181959,1.0419174002,1.0130962715,0.480294946799998,0.4300526215,0.462083486399996,2.1042064564,2.1351509354,2.1146483284,1.6270303751,1.5883912826,1.6317061202,1.1452765652,1.159127149,1.1595591908,1.0596265376,1.0828945776,1.0902266972,0.932141031979997,1.0010135224,1.001273582,1.82900927386,1.863411622,1.9303212277,1.4461348232,1.4066860679,1.3959986889,1.2812770213,1.2558069813,1.3480911171
0.715064633400002,0.350751333899995,10000,1.3643058251,1.4224665267,1.4529873702,1.3524192765,1.3303725438,1.3079318946,0.846598311199998,0.8744476342,0.892826638000002,1.04134090219,1.04213413109,0.997993826770001,1.1173757789,1.10003514824,1.16868125147,1.9651912158,1.994898517,1.9292413354,1.222586207,1.1939468366,1.1972155278,1.31461109,1.35132494956,1.2923532428,1.0551048798,1.0807693737,1.0455503974,0.586536298400001,0.494917046500003,0.549320572199998,2.0365006988,2.0721972708,2.0355141548,1.7480239967,1.7001248772,1.736583347,1.288175348,1.3025125336,1.287611833,1.2057705232,1.2337326406,1.2256623302,0.917063186380001,1.0493304945,1.0762936583,1.95886603856,1.9968814837,2.04449023,1.3546198745,1.3239685675,1.31131615800001,1.1753952508,1.155527066,1.2198875724
1.1115476689,1.2426566779,1.3643058251,10000,0.296372689399996,0.355051229799999,2.2217517349,2.1581932585,2.1489881461,1.3338748871,1.3349302042,1.3304642614,1.95764003097,1.9649754432,1.9061435355,1.4776656016,1.44394555754,1.49180390477,1.0850713225,1.0976264533,1.0833842029,2.0619057467,2.0496680357,2.0506993007,1.4820405756,1.61228029746,1.4614416985,1.8792233182,1.7633482927,1.6969370722,1.0602290827,1.1704464458,1.1420504675,2.5336439852,2.5729932448,2.52655372800001,0.9517562295,0.933793625099999,0.958846840899998,0.964782062599999,0.972761918499999,0.940125777499998,1.1917112212,1.1490823,1.20672931739,1.66879848493,1.6338253869,1.59825070739,1.0005277957,1.0465508402,1.1094229037,2.1798839417,2.1742884627,2.1683339997,2.0614463519,2.0562843468,2.1478148484
1.1939210315,1.3208261691,1.4224665267,0.296372689399996,10000,0.288359538200002,2.2594302337,2.2119470101,2.1860931026,1.3988180037,1.3943784073,1.3978762429,2.00580338067,2.03313736999,1.96443963867,1.557391335,1.52328927694,1.58501947517,1.0984989505,1.0945019491,1.1057981873,2.1343322916,2.1198279846,2.1117305977,1.557142064,1.64662980876,1.5264815071,1.8923241072,1.8046384486,1.7589501961,1.1129771733,1.2353865776,1.1986814481,2.53631843400001,2.5735937376,2.542636515,0.963014105100002,0.9152770043,0.962956140600001,1.0171943463,1.0410426491,1.0031835732,1.2674708196,1.2241843684,1.26367286179,1.72033431563,1.7127381848,1.64849472369,0.970929831099998,1.0331588006,1.0929849617,2.2497519087,2.2392603574,2.2192842577,2.1064703108,2.110807907,2.1908123053
1.22880281640001,1.3687589022,1.4529873702,0.355051229799999,0.288359538200002,10000,2.2454997805,2.1966536549,2.182784715,1.417010942,1.426540736,1.4228607912,2.01692684849,2.03786166129,1.96814236702,1.5557353291,1.55555867004,1.59524347427,1.0941312312,1.1036710008,1.1180161434,2.1160671124,2.1095462572,2.1001358159,1.5463505378,1.6559703253,1.5317564443,1.9261185648,1.8155038239,1.7467804104,1.149543439,1.252576039,1.2429290876,2.499657927,2.5393330876,2.5146724598,0.947316185400001,0.910457027000001,0.940568531000001,1.0184332024,1.0546885141,1.0118493633,1.2766932647,1.2413852445,1.28228125889,1.73502821318,1.7309298185,1.6906103609,0.9699500302,1.0237924055,1.0929268172,2.2406389183,2.2323233463,2.2182027943,2.0839344416,2.1068163432,2.1786969806
1.6257595518,1.433978649,1.3524192765,2.2217517349,2.2594302337,2.2454997805,10000,0.249615600000002,0.337173097999997,1.2744616291,1.2667697902,1.2799758317,0.627381924000001,0.67207914332,0.675225050999999,1.1216946253,1.09351860642,1.1220666565,1.8599538924,1.9105591979,1.8124238157,0.599739768800005,0.604398102000003,0.580372448400001,1.3971244579,1.4092779585,1.3867880503,1.099859023,1.1047107568,1.1092146403,1.5710539197,1.5058606229,1.5294993034,1.6845885156,1.7850683836,1.7125342654,1.8818346631,1.8802194127,1.8776966439,1.6083748819,1.56145205170001,1.6079576979,1.3759467505,1.4003116525,1.3732667755,0.827210647280003,0.895794494400004,0.891460074039998,1.9780624391,2.0192407215,2.07883775210001,0.65575345,0.631486028000003,0.653017458000003,0.795405733299999,0.787280180000002,0.813004928299998
1.5920217211,1.4076708543,1.3303725438,2.1581932585,2.2119470101,2.1966536549,0.249615600000002,10000,0.326442731999995,1.2453544338,1.2002416458,1.2273166744,0.618829050999999,0.651671852,0.638695614799998,1.0768385526,1.04685870572,1.09191146026,1.8208834934,1.8802361118,1.793990499,0.536734655000004,0.547877274999997,0.528521058199996,1.3523727102,1.3921097438,1.3819576966,1.0744334187,1.0957816521,1.0849296742,1.523805706,1.471589165,1.5002888937,1.680963238,1.78747591,1.725783994,1.844157605,1.8227518712,1.8397795226,1.5429438704,1.509084255,1.5544069392,1.3309881944,1.3409314368,1.31441831602,0.802792486240004,0.822814556799998,0.857166545439998,1.920474673,1.9729783818,2.0486209834,0.632981137999996,0.608558910000002,0.624409246999999,0.802342679999999,0.774688022200001,0.823362674400002
1.5769189531,1.3852722731,1.3079318946,2.1489881461,2.1860931026,2.182784715,0.337173097999997,0.326442731999995,10000,1.2382596546,1.2026918416,1.2475150532,0.664709750399998,0.713901697759997,0.685210085679997,1.0738332174,1.04056967152,1.08199697806,1.8019358622,1.8919827526,1.7780293598,0.57283892,0.595470887000003,0.573984298999998,1.281377044,1.3142005446,1.2946325264,1.0205827627,1.0228212969,1.0196899242,1.5229781938,1.46998544,1.4949418043,1.7699982674,1.878957613,1.812597766,1.8600359342,1.8355147048,1.8385272852,1.5599899362,1.5355198468,1.565035597,1.3378442532,1.3516167816,1.31261353782,0.802263943040001,0.837690216799997,0.876891226039997,1.9090018088,1.968138073,2.0565931442,0.697719383299998,0.681659997000001,0.692663178999998,0.714135686799998,0.690811438999998,0.750203691999997
0.703822505999999,0.749319882599999,0.846598311199998,1.3338748871,1.3988180037,1.417010942,1.2744616291,1.2453544338,1.2382596546,10000,0.273864930599997,0.278951477,0.990114462789999,1.0137325806,0.951758571770003,0.572488521599999,0.564138905999999,0.641356983999999,1.4961985488,1.5021135416,1.4287250884,1.0452803002,1.0322392968,1.0310333226,0.935371959799997,0.972377867599999,0.936762262600003,0.967917738000003,0.864245698199997,0.808319774400001,0.707834451199999,0.761466028400001,0.773688602999996,2.1403954105,2.211164042,2.16614794,1.2442447094,1.1763718984,1.2042326032,0.775368146399999,0.761373313600001,0.76403413,0.622981351799999,0.660346771400002,0.682833609560001,0.724698777000001,0.7318254035,0.722357203999998,1.40141546456,1.4477160544,1.513962114,1.2695082451,1.2176273341,1.2027795616,1.1990137288,1.156459775,1.28003863
