10000,1.5192182042,1.9919586972,3.8107588189,3.97292827279999,4.29540390750001,5.84715179670001,5.85387700249998,5.754828411,3.35346753749999,3.45242914909999,3.3275344554,4.32844383831,4.40265982471001,4.18555442808001,4.1876312555,4.18068884246,4.49209861173,5.2890439686,5.21990783949999,5.2149082661,5.5749827276,5.59368358819999,5.60073297699998,3.50391857051,3.53171080786001,3.6630507046,4.10956488760001,4.15519093029999,3.8902570626,1.93652992449999,2.0731465601,1.97065992529999,13.0961958851,13.0482900626,12.9622006293,4.39719343549999,4.3604285216,4.43082131259999,3.18704457259999,3.24813296569999,3.24406079679999,3.46700167669999,3.4829703567,3.63689926951,4.04505114192999,4.62365952629999,4.57911250141,5.24844564904,5.5187653776,5.55900345139999,6.22181544760002,6.09303588980001,6.04931746680001,4.5568769073,4.41870678459999,4.32895528399999
1.5192182042,10000,0.652384629399995,3.7642830055,3.999465669,4.3420689391,6.31147556610002,6.30854561190001,6.22039756040002,3.26203999890001,3.2556486173,3.11450185160001,4.32345348771001,4.31984407411001,4.18369221748001,4.6967811409,4.70686746786002,5.08437218313001,5.56972321980001,5.61623432710002,5.62312119370001,6.019037077,6.062874283,6.04549786640001,3.48364680411,3.38719372146001,3.45779723820002,4.4314792542,4.46860288890001,4.19063555980001,0.991613650300012,0.849943267899997,1.0184335679,12.9177337745,12.821704412,12.7356149787,4.5648487487,4.51273010100001,4.640635048,3.50548367220001,3.58093715970001,3.55165844400001,3.7898671581,3.78614951810001,3.98072541291002,4.47285625532999,5.18721194770001,5.08258181081001,5.37209699664,5.7202694452,5.81209411900001,6.32349617700001,6.1547926192,6.2063367362,5.09073027670002,4.879063594,4.72242717340001
1.9919586972,0.652384629399995,10000,4.3496217149,4.61863475839999,4.9876232685,6.0266777361,6.0274628819,5.97788001040001,3.1076035489,3.0985430673,2.9600654016,4.01495833771,4.00485046411001,3.86456256748001,4.54234469090001,4.55243101786001,4.92981307313001,5.7866164288,5.8220742733,5.78763261549999,5.768289747,5.81323921300001,5.79475053640002,3.59007350570999,3.30457841846002,3.6147363454,4.14930672480001,4.23257169950001,3.98808414980001,1.31119795430001,1.1622840159,1.4456340359,12.3311445245,12.211639022,12.1241030887,4.6130861847,4.56096753699999,4.68887248399998,3.5852415774,3.6336165961,3.648689877,3.79951993409999,3.8330979741,3.98264588891,4.31841980533,5.03277549770001,4.92814536081,5.53215107403999,5.81946619859999,5.89724921240002,6.00698886700002,5.8382853092,5.88982942620001,4.91549518670001,4.70835958400001,4.54890326339999
3.8107588189,3.7642830055,4.3496217149,10000,0.293194873299996,0.6600433136,8.92925087500001,8.97530836080002,8.7961255493,5.18228786780001,5.2706374062,5.0460222005,7.51453955661,7.58739306301001,7.40809760638,6.10031898980001,6.09452615676001,6.58595761203002,5.41802317850002,5.66464682460002,5.81261044940001,8.38425898589999,8.39641987190002,8.4808692753,4.81349243921002,4.76825015364,4.68216943470003,6.77092745970001,6.27810789440002,5.96211270870001,3.3631034506,3.524866665,3.1220279564,16.5104239034,16.4625180809,16.3764286476,5.77066638960001,5.78763441989999,5.8404784509,4.36944567310002,4.49304759060001,4.34573606090003,4.95063502700002,4.90508740900001,5.09258616181001,6.23355358423001,6.75854863660002,6.56125755971002,5.17306916534,5.6312438845,5.74160136950001,9.26657484589998,9.1066336281,9.10656728509999,7.4547555456,7.4029592429,7.63009016230001
3.97292827279999,3.999465669,4.61863475839999,0.293194873299996,10000,0.43060643010001,9.1410990991,9.18715658489999,9.0079737734,5.40676777190001,5.49121719029999,5.27050210460001,7.76215864071001,7.83501214710999,7.65571669047997,6.2760826339,6.25957120085999,6.76172125613003,5.4799399826,5.72656362870001,5.87452725350001,8.59610721000001,8.608268096,8.69271749940001,4.98202344331,4.96974481774,4.8472144788,7.02250180319997,6.5173055379,6.17466968220001,3.63143205409999,3.8078074885,3.38860941989999,16.7580429875,16.710137165,16.6240477317,5.8991418337,5.91796946399999,5.981899295,4.4681859172,4.5917878347,4.44447630500001,5.1081118311,5.0196620531,5.23579906591002,6.42226262833,6.93431228070001,6.72630260381002,5.23498596944,5.6931606886,5.8035181736,9.49517732999998,9.33523611220001,9.33516976919998,7.66288952970002,7.61480746700002,7.86095498639998
4.29540390750001,4.3420689391,4.9876232685,0.6600433136,0.43060643010001,10000,9.44174855899999,9.5121194448,9.30862323329997,5.75153645180001,5.84567357019998,5.61756876449999,8.11317846061,8.18603196700999,8.00673651038,6.4673938338,6.44038440075998,7.04276365603,5.56501068249999,5.81163432860001,5.9595979534,8.9225978699,8.92211535589999,9.02317435929999,5.16625110321,5.27039427764002,5.02359181870001,7.41306001329999,6.907863748,6.55505397229998,3.99954082419999,4.17168673860001,3.75248866999999,17.1090628074,17.0611569849,16.9750675516,6.13326505360001,6.16066248390001,6.22459231490002,4.5140881371,4.6376900546,4.49037852490001,5.29487437099999,5.146105453,5.41410338581001,6.68899628822999,7.12562348060001,6.91206000371002,5.32005666934,5.7782313885,5.9035520735,9.78051174989998,9.6244619321,9.61909378910002,7.96353898959999,7.9782773269,8.23442424629997
5.84715179670001,6.31147556610002,6.0266777361,8.92925087500001,9.1410990991,9.44174855899999,10000,0.187861586200011,0.235615821699999,3.93750524719998,3.8538817288,4.04527079449999,2.11300263839,2.17963541199,2.19641698862001,3.3728069452,3.41444137824,3.10417284297,6.4870240965,6.3016616384,6.0193519476,0.915563921100015,0.860476323100001,0.743530189699997,4.54630937579001,4.31387583136,4.86455774029999,3.0714950623,3.1478417224,3.2299554863,6.6612057364,6.70632872200002,6.83312382799999,8.16812104839999,8.18968018590001,8.11623841260003,4.85942661739999,4.78088180909998,4.9446525101,5.55457749189999,5.4490442864,5.6096136261,4.43892644000001,4.68202178599999,4.40470190118999,2.82585563076999,2.65481537839999,2.89814527528999,6.34518043765999,6.28997393649999,6.06386040349999,0.976279636900007,0.995980383100006,0.821660748100005,1.5388634134,1.6006113321,1.69349895070001
5.85387700249998,6.30854561190001,6.0274628819,8.97530836080002,9.18715658489999,9.5121194448,0.187861586200011,10000,0.265225423500003,3.978932493,3.8953089746,4.08669804029999,2.09071890418999,2.15053117778999,2.19725697441999,3.43230361100001,3.47395352404001,3.11631030877,6.57658403230002,6.38504173420001,6.10273204340002,0.812909314900008,0.841133572900004,0.651566405499998,4.62430592159002,4.39454684715999,4.94269762610002,2.9906748481,3.0994711482,3.20319739209999,6.6412267422,6.67600732780001,6.8301938738,8.09395940259998,8.1108833201,8.0397822468,4.88086787320001,4.80232306490001,4.97972476590001,5.63332236770002,5.52778916220001,5.68835850190001,4.5176713158,4.76076666180001,4.48344677699001,2.91302777657,2.7218313642,2.98139072109001,6.43011013346,6.37859535230001,6.14261025930002,0.933323481099999,0.942698821300004,0.781633644299999,1.60493640920001,1.6227693579,1.6659345065
5.754828411,6.22039756040002,5.97788001040001,8.7961255493,9.0079737734,9.30862323329997,0.235615821699999,0.265225423500003,10000,3.79480800149998,3.7111844831,3.90257354879999,2.07183707269,2.13846984629,2.15525142292,3.20903115950001,3.25066559254,2.92858095727,6.3297679688,6.12475799070001,5.8424482999,0.745825561400013,0.699085963400003,0.587657725999993,4.40119751009001,4.17019950366,4.73516981459999,2.9270063566,2.9795502167,3.0685466606,6.56504357069999,6.61016655630002,6.7420458223,8.29583771409999,8.32308427159999,8.24964249830001,4.67641724969999,4.5978724414,4.7616431424,5.39322358420001,5.27782805870001,5.43862119839999,4.27847368230001,4.51080555830002,4.23348567349,2.69861184507,2.4910395927,2.75139418959001,6.17835238996,6.1165149688,5.87806913579999,1.1614893246,1.1307080568,0.965144533799997,1.4034614037,1.4894741064,1.58975120700001
3.35346753749999,3.26203999890001,3.1076035489,5.18228786780001,5.40676777190001,5.75153645180001,3.93750524719998,3.978932493,3.79480800149998,10000,0.307176657599989,0.241246087300005,2.76339580400999,2.85102955641,2.60598259858,1.6960081412,1.65518093096,2.07904616223,3.8452862921,3.722345536,3.5017847532,3.44002918729999,3.45919905929999,3.53027820869999,1.78024196619,1.36665048696001,1.94467205310001,2.0752366747,1.80500453120001,1.44586081710001,3.43546182919999,3.5749551548,3.6581528808,11.3674602356,11.3481228931,11.2488351998,1.92610681799999,1.87357654609999,2.0358120731,2.17523736550001,2.07491588,2.2327007397,1.39854152160001,1.5312472096,1.46377618479,1.52508421643,2.0993384888,1.97004655191,3.59642268525999,3.70995478010001,3.6968789971,4.45189301809998,4.30917636029999,4.2618630773,2.6146326378,2.54446101509999,2.78038409449999
