10000,1.4587628042,1.85168429899999,3.7333646789,3.87654025279999,4.1612876475,5.81040789669999,5.84748878250001,5.75482841099998,3.32911089749997,3.44271881989998,3.32753445539998,4.29112673831002,4.34523718471004,4.13116418808001,4.02725055149999,4.03733687845998,4.41471893373001,5.28059506859997,5.1652630531,5.11764597529999,5.57498272760001,5.59191427359998,5.60073297700002,3.42727437051,3.45981234785999,3.61374480459999,3.92466649439999,3.93626379429999,3.69896909039999,1.75287640449998,1.9572643201,1.82044612530002,13.0961958851001,13.0482900626,12.9622006293,4.3971934355,4.36042852159998,4.4259862526,3.1854263986,3.24813296569998,3.20470185879999,3.39581471669997,3.41053009669999,3.52540688950998,3.87432242592998,4.51768135829999,4.43659570140998,5.10786391384,5.3312370298,5.32867018059998,6.1452311676,5.9938177298,5.99552590679999,4.54469094729999,4.41870678459999,4.28421996399999
1.4587628042,10000,0.61631969,3.7304267289,3.97658823299999,4.2892678729,6.11606270610001,6.13457259190002,6.08686398040002,3.26203999889999,3.2397942773,3.11450185159999,4.17514700771001,4.20309735411002,4.03117969748001,4.6967811409,4.70686746786,5.08424952312999,5.40639695979999,5.4755765949,5.47832963530001,5.913559237,5.97146922299999,5.92287098640001,3.40922881031001,3.27641838474001,3.3018292858,4.3386119238,4.4169479237,4.1861880198,0.959199566300002,0.844950507900009,0.932492447899989,12.9080478545,12.821704412,12.7356149787,4.45877276070001,4.44887347099999,4.539771362,3.34477684580001,3.40437876450001,3.4176324454,3.78986715809999,3.75300338010001,3.98072541290999,4.47285625533,5.1872119477,5.08258181081,5.20342598504002,5.42679910100001,5.42423225179999,6.17143969700001,5.99465637920003,6.0304512962,5.06993163670001,4.86279603400002,4.7083270134
1.85168429899999,0.61631969,10000,4.3315985989,4.57776010299998,4.8904397429,5.9179588361,5.92577030190002,5.88876011040002,3.10760354889999,3.0853578273,2.96006540160001,3.84405835771001,3.81677804411001,3.73829696748002,4.54234469090001,4.55243101786,4.92981307313002,5.65297014879998,5.66375877330001,5.65701620690001,5.71545536700001,5.77336535300001,5.7247671164,3.47873785450999,3.13040262833999,3.42415784539999,4.14050805380001,4.21884405370002,3.98808414980001,1.27001655429999,1.10468619590001,1.38133859589999,12.3311445245,12.205384722,12.1192952887,4.33052645070001,4.32062716100001,4.41152505200001,3.5312507574,3.5830653361,3.59631901699998,3.69382029349998,3.7550360425,3.84667536250998,4.31841980533001,5.03277549770002,4.92814536081,5.47618931404002,5.69956243,5.69699558079999,5.87405354700002,5.69727022920001,5.77609178619999,4.91549518670001,4.70835958400002,4.5359512634
3.7333646789,3.7304267289,4.3315985989,10000,0.247619084099988,0.604334084000004,8.82964547500001,8.90778536079997,8.70025754929997,5.14296366780001,5.23279788620001,5.01753384050001,7.51453955661001,7.58739306301001,7.40809760637998,5.8796078898,5.85613121676,6.39755551202999,5.41802317849998,5.66464682459996,5.8126104494,8.31826378589999,8.31778127190002,8.41884027529999,4.75068937921001,4.74292199364001,4.59083337469998,6.74472957269998,6.2339804326,5.91801620869999,3.33148995860001,3.42834061300001,3.05652612700001,16.5104239034,16.4625180809,16.3764286476001,5.74915118960002,5.7765486199,5.84047845090001,4.2355832731,4.33606019060001,4.17977926089999,4.83529734699998,4.77395120900001,4.98401696181002,6.14155220422999,6.5222553366,6.30351651970999,5.17306916533999,5.63124388450001,5.74160136949998,9.18187284589999,9.02582302809996,9.0204548851,7.39189910560001,7.37394324290001,7.6300901623
3.87654025279999,3.97658823299999,4.57776010299998,0.247619084099988,10000,0.373469259900014,9.0605102991,9.13865018489996,8.93112237339994,5.3905827519,5.48041697029998,5.2651529246,7.76215864070997,7.83501214710999,7.65571669047996,6.0807375139,6.05105576085997,6.62842033612997,5.47993998259999,5.7265636287,5.87452725349999,8.54912861000001,8.54864609599997,8.64970509939999,4.90205016331,4.94405161774,4.7421941588,6.97559439679999,6.4648452567,6.1488810328,3.5791090427,3.6759596971,3.30268763109999,16.7580429875,16.710137165,16.6240477317,5.8905720337,5.91796946399999,5.98189929499999,4.3472689172,4.44774583470001,4.29146490499998,4.96164625109999,4.88563685309999,5.09570260591001,6.34268182832997,6.72338496069997,6.49605160381,5.23498596943998,5.69316068860001,5.80351817359999,9.42949192999998,9.27344211219999,9.2680739692,7.59302872969998,7.60480806699999,7.8609549864
4.1612876475,4.2892678729,4.8904397429,0.604334084000004,0.373469259900014,10000,9.43397955900003,9.51211944479997,9.30459163329997,5.74160257180002,5.83143679019998,5.61617274450002,8.11317846060998,8.18603196701002,8.00673651037998,6.35628357380001,6.30213382075997,7.00188959603,5.5650106825,5.81163432860001,5.9595979534,8.92259786989999,8.92211535589996,9.0231743593,5.11789710321001,5.19512967764001,4.95804109870002,7.3490636567,6.83831451660003,6.52235029270002,3.93012886260001,4.02697951700001,3.630319411,17.1090628074,17.0611569849,16.9750675516,6.1332650536,6.1606624839,6.22459231490001,4.46757073710001,4.56804765460003,4.4117667249,5.18347227100002,5.025986893,5.27684064581003,6.61887208823001,6.97446302059998,6.74712966371002,5.32005666933999,5.77823138850002,5.8885888735,9.78051174989999,9.6244619321,9.61909378909999,7.96268318959999,7.97827732689999,8.23442424629998
5.81040789669999,6.11606270610001,5.9179588361,8.82964547500001,9.0605102991,9.43397955900003,10000,0.170610486200004,0.209758459700004,3.83597370720001,3.7425017088,3.9295672945,2.11300263838999,2.17963541198998,2.19641698861997,3.28636048520002,3.33086539824002,3.06441660297002,6.3283477165,6.0330907704,5.85772636560003,0.862696501100017,0.788952463100006,0.708244209699992,4.52649225579,4.28370528136001,4.8645577403,3.05795202230002,3.09251446240001,3.11892332630001,6.33266731639998,6.383742042,6.60602150799998,8.0771450884,8.03377792590002,8.00483891260002,4.6710540054,4.57584779509999,4.6751412441,5.42838434190002,5.3215408844,5.5044475341,4.359239608,4.587714746,4.31799333319,2.81510747077,2.60670483840001,2.84438157529002,6.22874402966,6.18110637049999,5.95382178550001,0.91668769089999,0.891182758899983,0.728557456099993,1.5098915294,1.5667629521,1.59505257269999
5.84748878250001,6.13457259190002,5.92577030190002,8.90778536079997,9.13865018489996,9.51211944479997,0.170610486200004,10000,0.240334438499994,3.86719581299999,3.76609259459999,3.97682058029999,2.09071890419001,2.15053117778999,2.18747333442001,3.35794399100001,3.40244890404001,3.06760760877001,6.40686096229999,6.10467427619998,5.9293098714,0.761151874900012,0.775784348900001,0.60999270549999,4.60463214159,4.36184516715999,4.94269762609999,2.97698846810001,3.01155090820001,3.1389625121,6.36974820220001,6.39975884780001,6.64310239379999,8.01692836260001,7.97356120010002,7.9446221868,4.68532891119998,4.59012270089999,4.68941614990002,5.49556582770002,5.38872237020001,5.5716290199,4.43082311380001,4.6548962318,4.38957683899,2.89324735656999,2.67828834420001,2.91596508109,6.30032753546001,6.25268987629999,6.02540529130002,0.842053625099997,0.782498781299997,0.684195440300005,1.5514023152,1.55096513790001,1.59550435850001
5.75482841099998,6.08686398040002,5.88876011040002,8.70025754929997,8.93112237339994,9.30459163329997,0.209758459700004,0.240334438499994,10000,3.7026242015,3.6165799831,3.80364556879999,2.07183707269,2.13846984629,2.15525142291999,3.11986073950001,3.16436565254001,2.89214381727,6.18750335079999,5.8665910247,5.69122661990001,0.687264621400002,0.608539097399993,0.541533549999984,4.39710433009001,4.15431735565999,4.7351698146,2.8811401766,2.9195455767,2.9837623606,6.27708783070001,6.33703435630001,6.55044202230003,8.18894051410001,8.14557335160002,8.11663433830003,4.50802045969998,4.41281424939998,4.51210769840001,5.26931237620001,5.16246891870001,5.3453755684,4.19689582230001,4.4286427803,4.15149358748999,2.68571954506999,2.4402050927,2.67947048959,6.06224428396,6.0146066248,5.78732203980002,1.07940995659999,1.00489400319999,0.869776495800004,1.3712643637,1.43160198639999,1.53023384700001
3.32911089749997,3.26203999889999,3.10760354889999,5.14296366780001,5.3905827519,5.74160257180002,3.83597370720001,3.86719581299999,3.7026242015,10000,0.272066457599993,0.237904427300002,2.69386066880999,2.78512147521001,2.56088159857997,1.48874282200001,1.46296240896001,1.96066932423002,3.55126180789999,3.3660512924,3.29789329460001,3.2822103181,3.29368938410001,3.37216472750002,1.69290579259001,1.26709628156002,1.91181677310001,1.9900645471,1.80500453120001,1.44586081710002,3.39914544919998,3.57495515479999,3.62570368079998,11.3674602356,11.3195544131,11.2334649798,1.81053447399998,1.75436694009998,1.9450021371,1.93928419470001,1.83244073720001,2.01534738690001,1.2302705622,1.33730346320001,1.32763823121,1.41795593643001,1.98332366880002,1.86316361191002,3.44923723646002,3.53188922910001,3.5303460999,4.35315901809999,4.21433376029999,4.16171867730001,2.56237623780002,2.43247453509999,2.7001701145
3.44271881989998,3.2397942773,3.0853578273,5.23279788620001,5.48041697029998,5.83143679019998,3.7425017088,3.76609259459999,3.6165799831,0.272066457599993,10000,0.24169226569999,2.53281579040999,2.62407659681,2.39983672017998,1.60059517360001,1.53599024256,1.99024294583001,3.67716328549999,3.49755577,3.42939777220001,3.1931362197,3.2303477057,3.28725910910002,1.71123185499001,1.29171195916002,1.9143469715,1.8489418735,1.66388185760001,1.30796734350001,3.37689972759999,3.5527094332,3.60345795919999,11.2776260172,11.2297201947,11.1436307614,2.00175559159998,1.94558805769999,2.13622325470001,2.04187241750001,1.95365162180001,2.1051816053,1.3680582638,1.4853678408,1.47853431281,1.37041643803,2.01025551040001,1.86611265351001,3.56006403074003,3.6577907067,3.6562475775,4.19211413969999,4.05328888189999,4.00067379890001,2.45565115940001,2.3050925567,2.5727881361
3.32753445539998,3.11450185159999,2.96006540160001,5.01753384050001,5.2651529246,5.61617274450002,3.9295672945,3.97682058029999,3.80364556879999,0.237904427300002,0.24169226569999,10000,2.76283007610999,2.85409088250999,2.62985100587996,1.6256496293,1.59236561626,2.10473419153001,3.52790933599999,3.36741206050001,3.28998902270001,3.38729900539998,3.4174132914,3.4878754948,1.58678889729001,1.14847508966002,1.76371473780001,2.014467291,1.82940727510001,1.44983036100001,3.25160730189999,3.4274170075,3.47816553349998,11.4928900629,11.4449842403999,11.3588948071,1.88304164209999,1.82687410819999,2.0425669984,1.82865918000002,1.73388292430002,1.88991755960001,1.2492783155,1.30358742450001,1.35975436451,1.49878112373,2.12386995610001,1.97972709921001,3.41081008124002,3.50853675720001,3.506993628,4.42212842539998,4.28330316759999,4.23068808459999,2.64163710509999,2.53057078239999,2.7982663618
4.29112673831002,4.17514700771001,3.84405835771001,7.51453955661001,7.76215864070997,8.11317846060998,2.11300263838999,2.09071890419001,2.07183707269,2.69386066880999,2.53281579040999,2.76283007610999,10000,0.146536752400003,0.24542476377,2.84685664680999,2.76715399984999,2.71040144458,5.77808811810998,5.26031567200998,5.23348200720999,1.88040396929001,1.93831395529,1.88971571869,3.4312240574,3.07023766297,3.84852830190999,2.26814628390999,2.57857318401,2.54969470790999,4.58465173800999,4.52980132361,4.82071042961,8.99588434679003,8.94797852428998,8.86188909099001,3.75340415718998,3.68859504128998,3.87945311829,4.56221494351001,4.46192694601001,4.62443999571,3.52347024961,3.74434992761,3.4822239748,1.98042729237998,2.33306699401,2.4815549169,5.49207207127,5.54120377210999,5.46186248311,2.04084774929,1.89862393149002,1.94317608848999,1.37345526499,1.17934221629,0.861100691689993
4.34523718471004,4.20309735411002,3.81677804411001,7.58739306301001,7.83501214710999,8.18603196701002,2.17963541198998,2.15053117778999,2.13846984629,2.78512147521001,2.62407659681,2.85409088250999,0.146536752400003,10000,0.316873629370016,2.98299783321001,2.90329518625,2.85693819697999,5.90178108451,5.38400863840999,5.35717497360999,1.94021624289001,1.99812622888999,1.94952799229,3.53650972380001,3.14309116937001,3.95381396831,2.37767117031001,2.70789387041,2.68583589431001,4.61260208440999,4.55775167001004,4.84866077600998,8.92303084039003,8.87512501788997,8.78903558459002,3.82610331678999,3.76129420089,3.95645055789,4.65347574991001,4.55318775241003,4.71570080211,3.61473105601,3.83561073401001,3.5734847812,2.10412025878,2.47960374641001,2.6100743273,5.61576503766999,5.66489673851001,5.59595101550999,2.07493764289,1.89679962509,2.00085266208998,1.47118883259,1.27707578389001,0.949434025290005
4.13116418808001,4.03117969748001,3.73829696748002,7.40809760637998,7.65571669047996,8.00673651037998,2.19641698861997,2.18747333442001,2.15525142291999,2.56088159857997,2.39983672017998,2.62985100587996,0.24542476377,0.316873629370016,10000,2.81876767657998,2.73906502962,2.67539205634999,5.75267356787997,5.23490112177998,5.20806745697996,1.97715839952,2.03506838551999,1.98647014892,3.43234662716999,3.01327783273999,3.84965087167998,2.19987679368,2.56382429378,2.52160573767999,4.44068442777998,4.39014297338001,4.67674311937998,9.10232629702002,9.05442047452001,8.96833104122002,3.59629174341996,3.53239140751997,3.73183738451998,4.42923587327999,4.32894787578,4.49146092547998,3.39049117937997,3.61137085737998,3.34924490456997,1.95501274214997,2.28800537377999,2.46563704666999,5.46665752104,5.51578922187998,5.41382728287998,2.21237775952,2.07818888172,2.05592575871998,1.36382437721999,1.16971132852,0.821519935919985
4.02725055149999,4.6967811409,4.54234469090001,5.8796078898,6.0807375139,6.35628357380001,3.28636048520002,3.35794399100001,3.11986073950001,1.48874282200001,1.60059517360001,1.6256496293,2.84685664680999,2.98299783321001,2.81876767657998,10000,0.310362570960008,0.710846002229993,3.21237445129999,2.8724179244,2.73334153659999,2.7687273561,2.7185081821,2.88946604550002,1.69926401058999,1.48968615616001,1.98487301509999,1.47091882310001,1.10150282720001,0.995463231099992,4.8338865912,5.00969629679999,5.0604448228,11.1304719536,11.0825661311,10.9964766978,2.12386158399999,2.13466667210001,2.2146668491,2.3520713167,2.2150569392,2.36395922889998,1.21665062280001,1.43320680079999,1.10530674798998,0.995624274430015,0.80828454680001,0.763725809910024,3.13942499646,3.04300475329999,2.91114741829999,4.10988947610001,3.9710642183,3.91844913530002,2.06053613580001,2.0447255531,2.47742761250001
