10000,2.7633362702,3.4882360586,5.7481984992,5.9370076224,6.22313432010001,8.4482695596,8.4651890054,8.406213669,5.7990152096,6.0841866745,5.8060258169,7.40534048218,7.45643605578,7.21401321724,6.4169325591,6.40263322628,6.81908804974,7.6049639202,7.5796856854,7.462520767,8.1593034004,8.09384519039999,8.10970995299999,5.96775312081,6.26695812242,5.9172974644,6.7854444429,6.5523408375,6.3552490197,3.249560101,3.458826187,3.1155410398,15.0032640108,15.1312019608,15.1123306024,7.0954890212,6.92218843179999,6.9966748369,5.3745989484,5.4435227765,5.4761152981,5.72188219840001,5.6443478564,5.86551429818,6.70167355958,6.973871884,6.82763965942,8.01061371088,8.0949906831,8.3024669615,8.6844817532,8.55612937800001,8.524183399,7.4439710716,7.38901075639999,7.51524172899999
2.7633362702,10000,1.335223013,6.373150044,6.6686226747,6.9804936633,8.61000836970001,8.6045844373,8.5532061396,5.1171198835,5.2721879359,5.043768812,7.38960316252001,7.34076691852,7.22065777636001,6.2742369885,6.25323982982,6.62398258236,7.5292732405,7.6851760631,7.6453100646,8.1486506766,8.11358945260001,8.1787277578,5.37741093721,5.33969626232001,5.3307682563,6.568698535,6.3556802585,6.1323285538,2.0256984146,1.7329458988,1.9592939828,14.5503762755,14.6213439963,14.6384566819,6.740718103,6.5879847858,6.6723993043,5.1461907163,5.2002770969,5.2382596161,5.5390592159,5.4531155171,5.72111179412,6.56260341158,6.8705079727,6.62983691294,7.75060259606,7.88623008199999,8.1552236415,8.56271821920001,8.48133786399999,8.52486086210001,7.6474654654,7.53148903219999,7.6048220458
3.4882360586,1.335223013,10000,7.2257959528,7.5179448184,7.78643197370001,8.34834608590001,8.3396101935,8.2749328478,4.9137300875,4.999659523,4.86854594560001,6.93254088282,6.90002884142,6.72406311026,5.9809862794,5.94415648132,6.36049129786,7.7351190354,7.8236040017,7.8652317626,7.86018056920001,7.80700183520001,7.8841059744,5.50918722631,5.36075548042,5.547635622,6.0887557315,5.9684601627,5.7307997684,2.5828975074,2.2644948427,2.7409367476,14.4366467602,14.4694833718,14.5173465914,6.6515865405,6.4986099653,6.5800162218,5.2693513501,5.3153021524,5.3693312263,5.5789996377,5.5549861237,5.74006189112,6.12297107948001,6.4810735686,6.24045815084,7.97331199276001,8.07407835200001,8.2632074455,8.4020839556,8.2964654422,8.30909983820001,7.376751345,7.1845720808,7.2959784204
5.7481984992,6.373150044,7.2257959528,10000,0.636661261399996,1.3471057172,10.503287884,10.551751405,10.4220666148,7.6796693432,7.87697846840001,7.615373416,10.68284917492,10.76558927924,10.56435171261,8.3223711584,8.37798251062,8.71175738366,7.0157885208,7.4282166032,7.54193932849999,10.1934359448,10.0652523728,10.2189622164,7.65122595218,7.690019295,7.4397692168,9.2989948983,8.65888441109999,8.4317237408,6.099683837,6.2700461718,5.7618035562,14.9292773259,14.8544736726,14.9234160389,7.56918240270001,7.6376041754,7.5187861546,6.5431724375,6.7004678105,6.5626676761,7.4378831784,7.27773146059999,7.57258525102,8.87060823057,8.96925570350001,8.78980094448999,7.19015588136001,7.3635096793,7.5246880998,10.8054869901,10.7707729263,10.7577091748,9.6627271686,9.7057876234,10.1097910732
5.9370076224,6.6686226747,7.5179448184,0.636661261399996,10000,0.9150454738,10.585744505,10.638160158,10.4986188188,7.9397525652,8.1717951672,7.86008486280001,10.90033205892,10.97884046082,10.80720478461,8.420025037,8.47669746762001,8.81817532166,7.1172466384,7.5055311712,7.5804991835,10.3327321917,10.1925453057,10.3249279353,7.84648917098,7.88883088779999,7.57192855720001,9.4591990289,8.8394312117,8.5934342364,6.4339970683,6.6095147549,6.1277801987,14.9132831691,14.7789266826,14.8635189909,7.8286337447,7.91534270839999,7.7736455256,6.68603738310001,6.8205756131,6.7087709031,7.554006848,7.39421735020001,7.68850169662,8.98999571947001,8.9934975334,8.85635074438999,7.24075834806001,7.443657185,7.58126374890001,10.9025375089,10.8288056241,10.8479977446,9.7848691574,9.85316600219999,10.345231842
6.22313432010001,6.9804936633,7.78643197370001,1.3471057172,0.9150454738,10000,10.8127930942,10.9017666554,10.749375352,8.33400849440001,8.54918780180001,8.24163279960001,11.27938211952,11.34384636242,11.22587038421,8.564396962,8.56555984321999,9.06832176526,7.3261941235,7.6960853752,7.7808423157,10.5339502717,10.4231647577,10.5636054557,8.10783723318,8.11590745346,7.796051369,9.70773012370001,9.12764451850001,8.87482568540001,6.7638148974,6.9449279304,6.5865508622,15.0713811886,14.8791540621,14.9674646464,8.09302596490001,8.1675461866,8.0608484438,6.6305365901,6.7766515481,6.6574560683,7.63384623800001,7.45335374219999,7.75942620162001,9.08285645147001,9.08579030340001,8.94960078539001,7.47154761776,7.6710912561,7.8191492302,11.1486286028,11.059135919,11.0785225315,9.9991578933,10.1939386351,10.7411906579
8.4482695596,8.61000836970001,8.34834608590001,10.503287884,10.585744505,10.8127930942,10000,0.445726710300003,0.568664214199999,6.67947521370001,6.45086601390001,6.7612517896,3.60293897789,3.71046926249,3.86799143212,5.8923978467,6.13090473524,5.46681142637001,9.5987952974,9.48775568650001,9.2213868549,1.90803260360001,1.8149777936,1.6050702832,7.55346965519001,7.2796353522,7.7188373808,5.42239078640001,5.60061341530001,5.7195083114,8.805164341,8.79795084620001,8.7541304291,11.1811635717,11.3267049037,11.2722826533,7.38594689690001,7.289817768,7.4534311093,9.0591793908,8.9049846419,9.1009113209,7.51208758700001,7.94471006200001,7.52072847139001,4.99788833627,4.8799282894,5.28078297379001,9.25664160116,9.13821410940001,8.9090736881,1.7983310294,1.8302978298,1.6206583976,3.0670700255,3.2088167898,3.3842186504
8.4651890054,8.6045844373,8.3396101935,10.551751405,10.638160158,10.9017666554,0.445726710300003,10000,0.615382979799999,6.7207401079,6.4903155259,6.8042347684,3.57185892749,3.67796783409,3.85031984872,6.0286254653,6.26220336384,5.46761061777,9.6402483069,9.528868653,9.2671791935,1.7261128953,1.7496461703,1.4167858679,7.64730328559001,7.38372207245999,7.7954077376,5.3450227692,5.5377164981,5.6773054402,8.7793869639,8.756731503,8.7254774159,11.1308523929,11.2895260299,11.2399336385,7.35945661480001,7.2721045511,7.4457928141,9.1287526277,8.9842977557,9.1902695117,7.6289800079,8.0475369022,7.64261319309,5.13356490287,4.9737974755,5.39245952169,9.28802391086001,9.18419042290001,8.91595599560001,1.7163879296,1.7194170373,1.552659454,3.1475120191,3.1860819854,3.325156446
8.406213669,8.5532061396,8.2749328478,10.4220666148,10.4986188188,10.749375352,0.568664214199999,0.615382979799999,10000,6.4647551093,6.22403602590001,6.531399128,3.51707552109,3.62785487569,3.75350922532001,5.6552623917,5.88385083374001,5.14590387707,9.38973311059999,9.2564902767,8.95246184290001,1.5927046582,1.4993846292,1.3634110402,7.31115348679,7.03864805046,7.4941511802,5.14525469580001,5.3567304537,5.4566591918,8.7709165234,8.7635714042,8.7253759801,11.2565305424,11.4115585774,11.358803245,7.1155453577,7.04366991739999,7.18566587319999,8.8078938708,8.6400043399,8.8496042099,7.25530222000001,7.6672552548,7.27827584229,4.74260332747,4.5612949602,5.00121717269,9.03191358256001,8.90263288000001,8.6713137043,2.0311420374,2.0153358426,1.7814006772,2.8395425241,3.006013687,3.196068873
5.7990152096,5.1171198835,4.9137300875,7.6796693432,7.9397525652,8.33400849440001,6.67947521370001,6.7207401079,6.4647551093,10000,0.664712447099997,0.523184088500004,5.07466255251999,5.20562653321999,4.84761654991,2.9797825972,2.91021129072,3.41932856726,6.1750085917,5.7086347754,5.59436184320001,5.9710564401,5.8437887981,5.9931822869,3.09323720808,2.72904115432,3.3994278034,3.5633378896,3.1569215639,2.7207729973,5.5348515656,5.5702176655,5.6695111762,13.7682733449,13.8084200849,13.7443856595,3.4671104281,3.3417611517,3.5692218441,3.6840575392,3.5109885612,3.7557706518,2.3723695802,2.5768187102,2.51135854422,3.13227023935,3.8894899047,3.69174798399,5.72896694368001,5.7681237158,5.975675989,7.25476721659999,7.1191483563,7.0013419063,4.85170606,4.6854591093,5.0602949037
6.0841866745,5.2721879359,4.999659523,7.87697846840001,8.1717951672,8.54918780180001,6.45086601390001,6.4903155259,6.22403602590001,0.664712447099997,10000,0.682403425200002,4.84920393478999,4.98402995769,4.68701513847,2.9453229721,2.87166532444,3.31985248317,6.3451628432,5.9068634722,5.81459450000001,5.6946124203,5.5362867503,5.7256528708,3.37571982198,3.03005833982,3.6205245105,3.3339742214,3.00915343649999,2.630798161,5.717689703,5.7362710697,5.8390001598,13.5306457355,13.5942405635,13.5094608751,3.5187847495,3.4118683981,3.6235746065,3.9065964689,3.7245703075,3.9783634789,2.6633259155,2.8715780675,2.79004881079,3.01336614659,3.7362624345,3.58667248539,5.98199637156,5.9504811346,6.0705869088,7.03579837290001,6.8764711913,6.7874350621,4.6204113939,4.4328029912,4.7927449838
5.8060258169,5.043768812,4.86854594560001,7.615373416,7.86008486280001,8.24163279960001,6.7612517896,6.8042347684,6.531399128,0.523184088500004,0.682403425200002,10000,5.23905794089,5.38119728782,5.02450513455,3.0803483639,3.00571727344,3.47534377767,6.0658497078,5.6429298149,5.484953568,6.0126036264,5.8760269854,6.0616043307,2.99199096898,2.65329525452,3.2212579917,3.5923800984,3.2144257635,2.763738124,5.4608208352,5.4917466175,5.622401022,13.7445499254,13.8012513724,13.728622069,3.4757504794,3.3933368514,3.6470004338,3.5489718023,3.3718373875,3.6174784143,2.3315358233,2.5431707003,2.46496331549,3.30780031029,3.9670760926,3.79630390309,5.6254739093,5.6985297817,5.8989359289,7.3555358649,7.21584404300001,7.099340932,4.94826780720001,4.7804778529,5.1568551767
7.40534048218,7.38960316252001,6.93254088282,10.68284917492,10.90033205892,11.27938211952,3.60293897789,3.57185892749,3.51707552109,5.07466255251999,4.84920393478999,5.23905794089,10000,0.378754976800001,0.61661863535,4.89221561632,4.82422521025999,4.65050858516,8.81789648667,8.45109837098,8.35117283549,3.42067681947,3.41192573547,3.35848927627,6.21872452473,5.99875785968,6.74659563101001,4.10335990059,4.65588664889,4.7586486677,7.60105305632,7.59094264402,7.63765092762,11.81802210609,11.92520334009,11.77751268569,6.05325601569,5.97459552649,6.15524061289,7.67263834342,7.52892784322,7.68973627022,6.01365357132,6.44136631622,5.94157986061,3.65839771453,4.27136495187,4.50109539809,8.35602084555,8.38393154458,8.34477359368,4.04186018109,3.79426130069,3.82230323769,2.67395662287,2.30832114447,1.88760745427
7.45643605578,7.34076691852,6.90002884142,10.76558927924,10.97884046082,11.34384636242,3.71046926249,3.67796783409,3.62785487569,5.20562653321999,4.98402995769,5.38119728782,0.378754976800001,10000,0.783133454739996,5.05655105512,4.94638351486,4.79502966159,8.91424939466999,8.59255625788,8.48109552678,3.53898772247,3.49820969247,3.49635745327,6.32256549883,6.10417489838,6.84619760351001,4.30392482119,4.85675612849,4.97374677129,7.57154228032,7.53681036602,7.59490456962,11.78928472169,11.90425161969,11.75681316929,6.13635345929,6.03761976509,6.23230651149,7.70605982622,7.56265691602,7.71922692691999,6.10055433212,6.51019386102,6.01786847321,3.83515343444,4.41362100987,4.62058587609,8.49515331755,8.53672638187999,8.51116244598,4.05517346819,3.80083931629,3.85269213929,2.82897045787,2.47417101447,2.02120818127
7.21401321724,7.22065777636001,6.72406311026,10.56435171261,10.80720478461,11.22587038421,3.86799143212,3.85031984872,3.75350922532001,4.84761654991,4.68701513847,5.02450513455,0.61661863535,0.783133454739996,10000,4.86014628786,4.70197097688,4.63324428823001,8.68938763066,8.32552862399,8.21671974409,3.54135259246,3.55850008246,3.53698424526,6.11328577751,5.80732365433,6.71974438393,4.04730022448,4.63393174712,4.73813793092,7.36792020616,7.39184447586,7.39451453446,11.93463781532,12.07815855032,11.92324051092,5.83519262691999,5.74931909772,5.94148343812,7.42854338290999,7.28048220291,7.45763203561,5.76171254281,6.14877057176,5.67406990385,3.5479801463,4.14083723986,4.35886287008,8.24426388732,8.27211678676,8.21680889729,4.32756080582,4.08579643042,4.07250324792,2.75495301786,2.37333462846,1.88158623126
6.4169325591,6.2742369885,5.9809862794,8.3223711584,8.420025037,8.564396962,5.8923978467,6.0286254653,5.6552623917,2.9797825972,2.9453229721,3.0803483639,4.89221561632,5.05655105512,4.86014628786,10000,0.67648195022,1.45866131176,5.6448454644,5.31872819580001,4.9651705615,5.0702010713,4.9444059463,5.2446841069,3.2313895443,3.09666709272,3.3843901209,2.7529857444,2.1864876836,1.9122216186,6.5663742889,6.5932610964,6.68622002799999,13.0461699959,13.0551559299,12.9947167635,4.1955711493,4.1964266993,4.2756003885,4.4246694044,4.2185757204,4.3661007608,2.4693704218,2.92440830560001,2.32638530712,1.91950924056,1.7927035043,1.59764618100999,5.42120437532001,5.2442215299,5.2645906468,6.8629934113,6.6627585215,6.5941175595,4.0190882334,3.9938004582,4.7495051128
