10000,0.1470916854565,0.182662194532771,0.404089398389715,0.426678019167426,0.447365678509284,0.638362647243796,0.636029373490166,0.621435066118831,0.301414174620581,0.313376254366737,0.29813807923508,0.489455957065652,0.493794180735896,0.470255875491777,0.396910459747502,0.388198898281444,0.418557281011913,0.505781604424537,0.496217677024479,0.489410053500456,0.575938059355528,0.572304499369559,0.583108346825519,0.362482672892376,0.351439950774617,0.377112827486744,0.396968638128775,0.402377508554367,0.387624217804465,0.185080896341305,0.191417877921053,0.189807065588914,1.28601200063254,1.29808996256001,1.28321184496192,0.390541658509744,0.385253137791225,0.389029729894716,0.280786909354797,0.285537313416574,0.288177351928902,0.314832250620719,0.310162250049928,0.326247883031364,0.405798984954614,0.452149992811228,0.443725023530727,0.489972367035188,0.506011263243948,0.519415640538299,0.652333922693814,0.635945680941929,0.634303806922354,0.488878351666742,0.476636303051729,0.483230266359625
0.1470916854565,10000,0.0622590804907446,0.421241594050995,0.446545264481494,0.469833660880207,0.607526184037242,0.604751358656221,0.592433376627814,0.280011458992467,0.285959276437179,0.274539524318733,0.439053114776065,0.442027746382823,0.420036213341064,0.396710847432075,0.389010438564927,0.422416489877266,0.535328669166038,0.530375864483045,0.521412474087234,0.548742530059213,0.549593761097775,0.555525104702676,0.34972051352133,0.327516600341793,0.360951290572745,0.381513384878923,0.390945093518134,0.374278368307128,0.0953920032641058,0.0811452826363712,0.0942374626329256,1.24202333223566,1.25142503453835,1.23697255433153,0.41437088864027,0.408323310786281,0.416086068325282,0.309876934758698,0.314732958083634,0.318261879074413,0.326781683346771,0.326361843003171,0.339828888189571,0.384432946713665,0.440930800492333,0.432865650900229,0.51425640254178,0.533720023249112,0.545490253405193,0.616261979140388,0.598883482279059,0.599863297630901,0.466703413751146,0.450877094886236,0.453058289983217
0.182662194532771,0.0622590804907446,10000,0.47730230716925,0.502903657453744,0.526741609167482,0.566798123200364,0.563934129185137,0.553096133607289,0.270818137635056,0.273492059427668,0.267304106051122,0.393117018573177,0.395137594543689,0.374492267457476,0.389299273630832,0.381595204423801,0.412079554471453,0.564403574427204,0.558435188601579,0.546710656573438,0.512410875156049,0.513704056240679,0.517928443708744,0.359168176696015,0.330679508357114,0.371925905403854,0.359274052982277,0.376018100899431,0.360674295154355,0.130942403970531,0.111127379705318,0.134200374847567,1.18526226034134,1.19436161765375,1.18002336175869,0.422933166570691,0.415730321578789,0.425006759144162,0.335890435726385,0.338993718327736,0.345099418701723,0.335719475641445,0.338720428108631,0.348187855731613,0.363142641709518,0.423186212331178,0.41787622012766,0.542302252424963,0.56004195684014,0.570014812948797,0.572501184738001,0.55531549878517,0.556648194719916,0.431933084535162,0.415567885978354,0.413879596671166
0.404089398389715,0.421241594050995,0.47730230716925,10000,0.0305740934593223,0.0601104425161729,0.931622100086435,0.927844434713527,0.91104976454453,0.528804998456712,0.541732606066535,0.516215539520157,0.797241123295032,0.804596404212894,0.777290685575487,0.598594296733512,0.597113748015247,0.629656642976956,0.448016282952401,0.458752511847906,0.47280838944558,0.854786914624273,0.857098608293033,0.86701481362607,0.486602567126865,0.499195472613949,0.478581809535895,0.647230632876577,0.623561630281594,0.606183402374698,0.367061172508002,0.388556751124709,0.365515030394886,1.6349173519888,1.64627939904077,1.63115522121789,0.513653680214956,0.51828113237629,0.517608898979111,0.393447195965899,0.405034945453981,0.389219917955656,0.48098101737053,0.466719536874124,0.490581458574649,0.652568833196926,0.676813064443982,0.65840862738354,0.429322145557842,0.46058463020634,0.474444826004623,0.951853832047992,0.933970743509688,0.934464371383204,0.78364738665862,0.76792247324466,0.784423652855705
0.426678019167426,0.446545264481494,0.502903657453744,0.0305740934593223,10000,0.0375536334571635,0.956739548457735,0.952991316147332,0.935994020290444,0.553403865865068,0.566594893517901,0.541000223955116,0.823073410799347,0.830483773233322,0.802961389172241,0.621623235565839,0.620034743580553,0.652175703998396,0.459481135577953,0.469928899409302,0.485648629492867,0.879490155828151,0.881846154586124,0.891913148028911,0.509147478150907,0.52241795697262,0.501162319972123,0.671834556174744,0.647834244241456,0.630508754448305,0.392124134280084,0.413904155844561,0.390382692109924,1.66045242042142,1.67191226946485,1.65671195355536,0.531767822454877,0.536633490603555,0.535231955425922,0.413940653093311,0.425690361621442,0.409552980854768,0.50323833790538,0.488691106492633,0.512431262057624,0.676801942593844,0.700183797417579,0.681667838494605,0.441209154687341,0.472399010832851,0.486172813314716,0.977328989280049,0.959508069665723,0.959820295842026,0.808285518373702,0.792752586455623,0.809266473203291
0.447365678509284,0.469833660880207,0.526741609167482,0.0601104425161729,0.0375536334571635,10000,0.978641289809335,0.975245721175283,0.957996008333262,0.576526883473233,0.589831006684619,0.564005242907785,0.845957292388028,0.853418189823038,0.826095145576189,0.642697510966113,0.640555179927953,0.674512209270322,0.46879666105285,0.481250638841021,0.497933923440729,0.90217735696375,0.904204532868478,0.914538934679636,0.529486143643072,0.544160377340342,0.520131483000356,0.696670546568458,0.671109953402796,0.653146004588131,0.417150528394875,0.438327909149518,0.412945929783996,1.68522972537527,1.6964175957435,1.68128388103331,0.551867618626737,0.556604192714203,0.554925771511245,0.431601131545498,0.443244228831678,0.42698063943532,0.523694933930165,0.508333528228006,0.532850563562287,0.697933375608814,0.720749960341597,0.70165450785126,0.454241064912221,0.484842467662152,0.500605653937559,0.999674160775672,0.981852685620821,0.982167659529244,0.829493854750504,0.814813110765186,0.832019819491004
0.638362647243796,0.607526184037242,0.566798123200364,0.931622100086435,0.956739548457735,0.978641289809335,10000,0.0184785360308361,0.0304457435627802,0.417697357717141,0.406807963333565,0.428547221524355,0.188253075947417,0.19179694939778,0.204621840094476,0.368406844679509,0.365791633014114,0.35508554126448,0.703608214234311,0.69089915268037,0.661687167234302,0.104557497797166,0.101324297109612,0.087471518302332,0.485195539238546,0.458389442691901,0.500115283487981,0.326090955570186,0.34776017690891,0.354993355983646,0.642614579026743,0.635183857023781,0.653470701691155,0.789931690007408,0.803621105306278,0.789404792300567,0.546921435843863,0.538265225746306,0.550512607785158,0.576350406769956,0.565853768407125,0.582289618521462,0.477529804667533,0.494630439700072,0.474066351527619,0.28734773063796,0.286746405359447,0.307655453252174,0.699407976091258,0.690127555008132,0.691715930472635,0.092580352010904,0.0932290603734546,0.0842430176787471,0.165409376669228,0.175382733322947,0.172849199907856
0.636029373490166,0.604751358656221,0.563934129185137,0.927844434713527,0.952991316147332,0.975245721175283,0.0184785360308361,10000,0.0272263271578109,0.4139405793362,0.402986596238389,0.424785571756197,0.186260207266936,0.190164975686238,0.201886799608508,0.364144900352449,0.362256108597121,0.349374152716028,0.700396881813964,0.687068472944987,0.658155355932174,0.0957858521542231,0.0947169937308838,0.0793379822741821,0.480748794665096,0.453920368093456,0.496218176633949,0.318551003203194,0.341400163014842,0.349499206438515,0.638923709774209,0.631627825601242,0.650476018257933,0.791758686594687,0.805830009246278,0.791475426745756,0.543233156840312,0.534633787606433,0.547035907386315,0.573820511751059,0.563367911327951,0.579674156985279,0.473868504089722,0.49149350983729,0.470372881197983,0.284402620097134,0.283104995258512,0.304532142891005,0.695266084850546,0.686210271403726,0.687035835080953,0.0889600516993081,0.0886228216012234,0.0802747466923265,0.164699807575772,0.172475298769275,0.169326244437696
0.621435066118831,0.592433376627814,0.553096133607289,0.91104976454453,0.935994020290444,0.957996008333262,0.0304457435627802,0.0272263271578109,10000,0.397101827695822,0.386656132408164,0.408114836931764,0.181519829437675,0.186735724016261,0.195642686595801,0.344826712467995,0.342389715645767,0.330473605336607,0.680175983313659,0.666687493575973,0.637660393295534,0.0824565573923691,0.080241497650543,0.0682617902788804,0.46210096614565,0.435734269360489,0.477772602791445,0.303825702411762,0.324861356286351,0.332370689852106,0.626201229081747,0.619621656122513,0.637710300181757,0.81159167292119,0.825817286216299,0.811285677602839,0.524832060255202,0.516189439952686,0.528325393892881,0.554418410451784,0.543864480141462,0.560192123383619,0.454698392391673,0.472056793513174,0.450923957757487,0.265754807360078,0.263503182312074,0.284894199995688,0.675646934941924,0.666309629746641,0.667656541447048,0.103921254315747,0.101216620222549,0.0920236781733145,0.147217149205099,0.156265361615404,0.156368842726786
0.301414174620581,0.280011458992467,0.270818137635056,0.528804998456712,0.553403865865068,0.576526883473233,0.417697357717141,0.4139405793362,0.397101827695822,10000,0.0322320008229799,0.0226349881922508,0.301297537182544,0.311027891147962,0.28228893270629,0.150233269322677,0.141604634691795,0.178893268981303,0.389895157924948,0.379111069086407,0.356258362272967,0.342213261189011,0.343562890042562,0.35247922624774,0.180400473321758,0.146982724595404,0.194351852804194,0.176182000106096,0.164886991500127,0.142238913910286,0.286946414716581,0.29419514520911,0.304782579079241,1.14149845892283,1.15464383690985,1.13915020299485,0.230978740191574,0.22382217201814,0.237274419978966,0.197113993387358,0.190735698652321,0.204790877487832,0.131375040544125,0.142222182369638,0.136794078505759,0.157710296396003,0.195077796837613,0.185312449268008,0.369663035543674,0.37386110567764,0.380658896754087,0.44538548486633,0.428573502206884,0.426142826898535,0.276903357831275,0.260636554688118,0.279570354813489
