10000,0.0353657126701356,0.0445147460007123,0.0811897619019767,0.0877045816732395,0.0912452524605414,0.108832812859221,0.105590856869526,0.1052341005042,0.0400125321314851,0.0410539124131374,0.0415565563432991,0.0963171583930265,0.0978649405758928,0.0908094256428336,0.0588247375329507,0.0571337976700699,0.0607637013300144,0.107009427321292,0.107364891180071,0.104991563329527,0.0912469549247324,0.090356574547386,0.0908687251254303,0.0763294104726155,0.0835938150691008,0.0771837409887234,0.0767299936107281,0.073341118772424,0.0725220248271072,0.0280461248170723,0.0343179400717508,0.0332804415824292,0.208316256748379,0.214168060400216,0.209774818418424,0.102347995014057,0.0978983437170212,0.10172193760525,0.0581619824083904,0.0589653270249659,0.0583011788293923,0.0513002059062005,0.0521766441945217,0.0544779246782868,0.0656620499694119,0.0665568686165838,0.0660648064986023,0.107349663255441,0.109828736144561,0.114858752531495,0.111259643513133,0.106646942271337,0.10452618522126,0.0946583667583315,0.0907797669336837,0.100797735046257
0.0353657126701356,10000,0.017307743368418,0.104938147981537,0.111542315283664,0.115036331296295,0.0910685628295735,0.0881379999508519,0.0885293703836479,0.0431905326884588,0.0431546959362615,0.0448668824181791,0.0734906654581981,0.0738283988855096,0.0684072141051839,0.0634228400975896,0.0618058668048436,0.066603822657086,0.129823444646427,0.130448579452593,0.126942614930094,0.0754416341154782,0.0749404839645338,0.074699949308781,0.0824415349895619,0.0866115569035025,0.0833690800373391,0.0719917969761448,0.0704931171015708,0.0703055201539218,0.0261640532199915,0.0207716743861017,0.0221896870265988,0.183138664981965,0.188565212467683,0.184226750640269,0.125139298168646,0.121234689999762,0.124977347167286,0.079002525843436,0.0783280044803446,0.0792007993845217,0.0653742914967823,0.0673882945864869,0.0697779963088754,0.0576727681948533,0.0647344213967413,0.0651989907075464,0.13121838839369,0.134189573395974,0.139067756340001,0.0909299750973063,0.0872948834322187,0.0855061215809066,0.0814904001448581,0.077887285562255,0.0866158471001291
0.0445147460007123,0.017307743368418,10000,0.115905651912332,0.122441500851377,0.125732346846315,0.0843281827133009,0.0816475654343561,0.0823512126726977,0.0493598155215614,0.0495528182700059,0.0511622433953057,0.0644379728378113,0.0650610706104816,0.0600364560666086,0.0685285452291731,0.0668719033455245,0.0714458011245558,0.138681011877924,0.139755979607748,0.135877665287528,0.0703252153110343,0.0696185034139856,0.0691233447499647,0.0866197850788328,0.0891767251943571,0.0873867012119684,0.0699158664003325,0.0712553980871181,0.0709638813903514,0.0350792933580039,0.0255691451711017,0.0291762405300167,0.172687293795123,0.178111962635237,0.173740599354109,0.135624769833116,0.131560662624494,0.135198895500069,0.0883203686716477,0.0877924013041886,0.0886162917715146,0.0735842228525494,0.0760473446710411,0.0777837051704335,0.0574756128466273,0.0659483365681633,0.0675605181736446,0.141178184764891,0.144247221468204,0.149156041126615,0.0830505818506025,0.0798452552575857,0.0778693045059023,0.0766345358864623,0.0733946680790238,0.081863523640628
0.0811897619019767,0.104938147981537,0.115905651912332,10000,0.0146795973792025,0.0190521206965341,0.172726291935522,0.169729525996724,0.168198642415549,0.0923154789848904,0.0923048715363871,0.0896457395394062,0.166560261109951,0.168786052022525,0.16016406458744,0.097922408023768,0.0977116278967919,0.0989516049848019,0.0672141806523978,0.0672889342609548,0.0680419134821858,0.156824884548697,0.156282002020894,0.157156028156054,0.0982513862803822,0.107037661895744,0.0977361431536298,0.127927905168687,0.118201039475085,0.117097337990768,0.0863936588433801,0.0974360964891367,0.0944821486031616,0.282213116753214,0.287892601019101,0.283464294852668,0.0554591091463233,0.0541991335058585,0.0543686828850414,0.0559374871800138,0.0575462555272008,0.0547428481746264,0.0758661649293938,0.0729488692105392,0.075582397682319,0.121143235161008,0.115265598707513,0.111850920955043,0.0571185682047413,0.0618841550620365,0.0632932569243837,0.180802313856044,0.176309926476905,0.174105646502277,0.151795962654909,0.147621568131319,0.156189681207369
0.0877045816732395,0.111542315283664,0.122441500851377,0.0146795973792025,10000,0.0163749436407332,0.178416810628341,0.175556850261582,0.173763953506147,0.09849934621983,0.0984212486455151,0.0958289015547229,0.172798721411841,0.175124888403507,0.166477169068244,0.103050353705781,0.102893434873773,0.104160443128396,0.0663084131538462,0.06638663952883,0.0675790034050769,0.162681819433361,0.162401218904407,0.163215098518209,0.101648454466539,0.109647404536613,0.101281770814338,0.132406182711325,0.1225528002662,0.121825941953505,0.0928653782879304,0.104342767275969,0.100943228658175,0.288503037424286,0.294205357889454,0.289659636794798,0.0541445248622512,0.053414085067389,0.0531089103730237,0.0604191255007033,0.0626534105124478,0.0591150745486123,0.0814793939338799,0.07846509176785,0.0803621230268588,0.126911146305874,0.12072972034045,0.117302793723102,0.0557631340641975,0.0608584049181548,0.0611895825098993,0.18717599089073,0.182568264713513,0.180284595521599,0.156718846558156,0.152790168777922,0.160850951644033
0.0912452524605414,0.115036331296295,0.125732346846315,0.0190521206965341,0.0163749436407332,10000,0.180519147455936,0.177808484737728,0.176245048828629,0.101442974449048,0.101159816680236,0.0983265823980512,0.175287596329235,0.177871324167797,0.168710508945199,0.105445833507049,0.10505474139184,0.105895739025417,0.065380301801431,0.0648857288023025,0.0662548095459932,0.165338864845427,0.164875068411065,0.166000668942226,0.103177520764859,0.111290737733677,0.102190570933841,0.134659931069618,0.125054034874214,0.123283468874299,0.0964038153496737,0.107426662327233,0.104021379819042,0.29136502616829,0.296913389249695,0.292572658845138,0.0552414582982707,0.0527961512799225,0.052693949798803,0.0617758747982177,0.0631382750549133,0.0606641140278493,0.0828314798251483,0.0802769831256225,0.0822155530754879,0.128776840225006,0.122590891166509,0.118713622672176,0.055295841619359,0.0600517896780919,0.0614221547355698,0.189445868556457,0.185300653306059,0.183172025858836,0.15859145300899,0.154782579271895,0.162590715882611
0.108832812859221,0.0910685628295735,0.0843281827133009,0.172726291935522,0.178416810628341,0.180519147455936,10000,0.0119137425554238,0.0182151753784082,0.0865167151801122,0.0860030351471888,0.0876195470127294,0.0337252550685364,0.0369648412141434,0.0347625238059168,0.0818326644486835,0.081246984510354,0.0825183095519129,0.165243057685161,0.166947696676568,0.161519320229884,0.0354629945556397,0.0352103702408596,0.0339255680489428,0.0967076620951854,0.094886772111318,0.0979785035215064,0.0649630665613806,0.0718287019108679,0.0720619593110448,0.102514371593061,0.0956016404552202,0.0969158991080031,0.124739649669287,0.130641894473365,0.126140889820566,0.171746796450989,0.168067211107577,0.171399643689799,0.126335182199033,0.124126530931188,0.127039217593921,0.102998878503822,0.10617878610181,0.104928421987531,0.0552267326883227,0.0636824761623652,0.0674146255725373,0.174527342541543,0.176608041908935,0.182163320882718,0.0365969671360669,0.0367310059971856,0.0388734785732219,0.0449123534130821,0.0442871763780442,0.0461290798533872
0.105590856869526,0.0881379999508519,0.0816475654343561,0.169729525996724,0.175556850261582,0.177808484737728,0.0119137425554238,10000,0.0160985321538074,0.0830355046320728,0.0828081849619445,0.0845512761713192,0.0327698558351127,0.0356117062543243,0.0337394071170642,0.0790801494904092,0.0783616376547742,0.0796955365375428,0.162685955859713,0.164260978261693,0.159135557785927,0.0304699767647902,0.0301814225131493,0.0291539071689387,0.0941715418237862,0.0938139996064074,0.0959776209536323,0.0629980474272822,0.069543026759308,0.0699408831627641,0.0994569264433595,0.0925065085912602,0.0940164566989128,0.126522513195804,0.132514949415138,0.127908970374543,0.169138102176588,0.165268996974762,0.168836402817156,0.123353532077486,0.12125910755275,0.123915381367118,0.100106951486821,0.103493662666329,0.102019921816894,0.0529889949264953,0.0606180580137599,0.0648344100373902,0.171597657155141,0.173419538897716,0.179068348007771,0.0346474039333241,0.0333169201531599,0.0350027193520159,0.0434927529594659,0.0435705204598526,0.0472342393684467
0.1052341005042,0.0885293703836479,0.0823512126726977,0.168198642415549,0.173763953506147,0.176245048828629,0.0182151753784082,0.0160985321538074,10000,0.0821274406640506,0.0817617510091051,0.0836141905888326,0.0367401844736071,0.0394294707284414,0.0376150267612346,0.077126004237548,0.0761823164695575,0.078080410983961,0.160301191389568,0.162084762384492,0.156717690940817,0.0318134497216977,0.0320778562219719,0.0317065878720007,0.0901784791479579,0.0892438464500992,0.0916147849175161,0.0586435986546393,0.0651463265216869,0.0658525053350124,0.0990900540606571,0.0929393745898811,0.0938504840974014,0.130215392079395,0.136312681986328,0.131422736554637,0.16704612216046,0.163265315280282,0.166582480128897,0.121771279718067,0.119535698822785,0.122070361813625,0.0987139338517612,0.101676523353536,0.100402462915971,0.0514423685785937,0.0585990120456251,0.0633810050781218,0.169298115631575,0.171314433784634,0.176912732789846,0.0387627287551252,0.0374318714658834,0.0380104573809114,0.0374178758530379,0.0386148475408304,0.0421249488265554
0.0400125321314851,0.0431905326884588,0.0493598155215614,0.0923154789848904,0.09849934621983,0.101442974449048,0.0865167151801122,0.0830355046320728,0.0821274406640506,10000,0.0134476845586141,0.0139089902324512,0.079236569984123,0.0816229427158018,0.0735592392610648,0.0323235056244302,0.0302535439708583,0.0359040504808917,0.100062212622453,0.101408487203572,0.0974797017474559,0.069049809223194,0.0685045176629028,0.0688012958161599,0.0577163117160843,0.0665091431408292,0.058167335071436,0.0583974475530145,0.0523082565262109,0.0506517269628967,0.0387987789221075,0.0421703570742442,0.0410983076139865,0.195407246817808,0.20133455039747,0.196864047688936,0.0998008394301622,0.095565040885915,0.099181761550237,0.0516549898456216,0.0508508650796187,0.051650418017958,0.0346373670388961,0.0377440534584227,0.0389310435978326,0.0409851259769626,0.0388973525726681,0.0385921889838585,0.103766869887616,0.105333254693434,0.111559340138342,0.0935013510101053,0.0887665042016197,0.0868513140329225,0.0741882973897929,0.0707080778630209,0.081684487228155
