10000,33.1397811029472,23.4829850029457,33.0637211045025,28.0962135170611,6.80433680581078,11.772472615423,17.7384300048945,9.80892648399592,8.25866185234695,17.7249686369922,17.4171295255479,9.76216346362757,17.8224526886107,10.519674797056,8.71748832225711,16.6889812070974,16.8198211153455,11.1366045652869,17.0558005265791,9.23205106011037,10.8625863347197,16.6224754539396,16.0706332755425,9.49863359238542,16.485050174156,7.2437257052791,9.51431164895783,17.366606210184,16.3055049015135
33.1397811029472,10000,13.704650321552,10.8001770474917,11.7024457610641,35.9879373365797,35.2084431562805,34.1869718776451,32.0067915241483,32.6048542669116,35.7905407244659,36.0709826014218,33.9864106796726,35.816999853903,34.4132808922539,33.9455179102483,36.798283205767,35.5594328453943,32.6232413952511,34.3229761664247,30.8747588735087,34.2757374619833,34.6451227063831,34.2022572502892,34.0237054850291,36.9086949858424,33.6350072291664,32.018789280075,34.614933477814,36.9636208928725
23.4829850029457,13.704650321552,10000,14.2764101388977,14.4559527264056,28.1578240591123,28.7995748646801,30.2429773445253,24.3815266887378,24.4094899806588,31.8220328777518,31.9439152513858,26.8235699350684,31.887006978768,27.4637649169611,26.4113020912082,32.3478447971516,31.2312353245262,25.6944114567996,30.1194437947528,22.5217952246675,27.3751879920113,30.1400027653381,29.506825481107,26.6621501866788,32.3540804102268,25.3792062240914,24.2097057407046,30.5317483622038,32.3317668864842
33.0637211045025,10.8001770474917,14.2764101388977,10000,20.662614894262,36.8395591789653,37.8965492825884,38.4923963296918,34.8529602913371,34.8464984218668,39.5541081012287,39.6686398020415,36.5529533261573,39.5947299798053,37.0266757252245,36.2192175626679,39.9617344369204,39.2529274196739,35.7848460188665,38.4641046263008,33.4582805142602,36.9342636724363,38.4683214701478,38.13481958989,36.4475296204362,39.9981238610173,35.4397992755133,34.7502524188605,38.7325112309347,39.9864829127082
28.0962135170611,11.7024457610641,14.4559527264056,20.662614894262,10000,30.0420489173882,27.8216204071122,25.8831094767128,24.4137542683023,25.4610339836789,27.9706360425485,28.4049688830951,26.5269035786379,28.0105870928023,26.948811878399,26.7030712006099,29.377416031551,27.699167373724,24.6658831955706,26.0343591331728,23.491511816412,26.7552984356194,26.5284835098245,25.9289346281718,26.7403021633369,29.5911941085949,26.8633531385487,24.4545830006572,26.4372545778421,29.6785181182114
6.80433680581078,35.9879373365797,28.1578240591123,36.8395591789653,30.0420489173882,10000,7.39944817592083,13.5475611046086,9.05822664624745,7.9711887519313,12.7307286594385,12.2478517468515,6.68675574800124,12.8100493897341,7.13390461350045,6.1901768943998,11.2312938527669,11.856562524225,9.30768048439871,12.8620422031732,10.3680351193473,7.91780646521814,12.6348796037048,12.1540717174285,6.68031398815076,10.9362358749652,6.1807635849592,8.95938903938371,12.9536363059509,10.6752077614761
11.772472615423,35.2084431562805,28.7995748646801,37.8965492825884,27.8216204071122,7.39944817592083,10000,6.9366274093034,5.76564694172152,6.11842226209859,6.73791458056084,6.36899311828774,3.03434642601163,6.86229909166398,2.55436309570671,3.97109473423513,6.18403831312386,5.78245372264233,4.91996189423433,6.4010064985766,8.51187977842631,3.575129767546,6.75043988777247,5.8714965212638,3.09092425837884,5.77844320568776,5.57213152466147,6.02217557680796,6.42443592639919,5.70869508386765
17.7384300048945,34.1869718776451,30.2429773445253,38.4923963296918,25.8831094767128,13.5475611046086,6.9366274093034,10000,9.94345215965826,11.2898725571306,2.95867676933635,3.51783136471258,8.58010834864594,2.96430661952838,8.05863087618072,9.72282891636183,5.16873264576666,2.75088613458975,8.19692894584515,1.53577700523547,12.3663511706099,8.24175622717147,4.35699779831501,3.26335560106967,9.09569592356394,5.27605587347217,11.6528793209157,10.3094724364477,1.03601684570554,5.53735260036653
9.80892648399592,32.0067915241483,24.3815266887378,34.8529602913371,24.4137542683023,9.05822664624745,5.76564694172152,9.94345215965826,10000,2.4824715259175,11.1463045816882,11.0624076823109,3.67329290499936,11.2255941375932,4.32614240434077,3.7524251609859,11.2726001887782,10.1418335318252,2.94515785230196,9.4732767520228,3.5405047605551,4.707776485373,9.6824349811112,8.60807486885431,3.47985466203462,11.0730645433341,3.86129748478041,1.43613539166165,9.86403137138349,11.0603934303305
8.25866185234695,32.6048542669116,24.4094899806588,34.8464984218668,25.4610339836789,7.9711887519313,6.11842226209859,11.2898725571306,2.4824715259175,10000,12.0581802410784,11.9496423306829,3.80152151253407,12.168745415903,4.27937513024187,3.09713271299758,11.7592748842991,11.1200629352142,3.87156079822775,10.7095772625179,3.20803471073983,4.4344222603245,10.4011164743383,9.57430912438646,3.31355909130778,11.6623361540928,2.225259874498,1.73619504759283,11.1398536998897,11.594302112386
17.7249686369922,35.7905407244659,31.8220328777518,39.5541081012287,27.9706360425485,12.7307286594385,6.73791458056084,2.95867676933635,11.1463045816882,12.0581802410784,10000,1.25137896744742,8.95201043458506,0.685301195234665,8.2847555012432,9.99165325159141,2.5623336353643,1.40056728771991,9.32608506290952,2.92979126290226,13.6022859719108,8.4896215931159,4.44066691928199,4.10491806380456,9.44826777815568,2.82995595495061,11.9792030801409,11.410355990318,2.29628136126525,3.12770377850512
17.4171295255479,36.0709826014218,31.9439152513858,39.6686398020415,28.4049688830951,12.2478517468515,6.36899311828774,3.51783136471258,11.0624076823109,11.9496423306829,1.25137896744742,10000,8.77025548547539,1.42455894785586,8.16409502003357,9.85753720900377,2.5689214984178,1.46714201118085,9.48542403811879,3.72551814551451,13.7080778192955,8.58028663698123,5.41608473954422,4.90300003334914,9.16353885122204,2.05238562095449,11.696480250316,11.369484369029,2.81900864270599,2.30461396760747
9.76216346362757,33.9864106796726,26.8235699350684,36.5529533261573,26.5269035786379,6.68675574800124,3.03434642601163,8.58010834864594,3.67329290499936,3.80152151253407,8.95201043458506,8.77025548547539,10000,9.03269663166637,1.44004754838562,1.49141091369944,8.50135994997834,7.89979056663903,3.06965293127259,7.92970686227796,6.05766244742585,2.71276967274134,7.97102861145606,7.00693749694781,1.49389486601564,8.37724187167589,3.52948042292045,3.67957320866273,8.26219455251465,8.28036198866667
17.8224526886107,35.816999853903,31.887006978768,39.5947299798053,28.0105870928023,12.8100493897341,6.86229909166398,2.96430661952838,11.2255941375932,12.168745415903,0.685301195234665,1.42455894785586,9.03269663166637,10000,8.35294623725134,10.0772193511452,2.59522776089456,1.30924498192251,9.39234259808014,2.95298421196141,13.6722310958531,8.59137909530589,4.52104706455233,4.17031344097323,9.56798784395458,2.93415034136703,12.0911013891013,11.5062306882797,2.34630201290823,3.2355036403693
10.519674797056,34.4132808922539,27.4637649169611,37.0266757252245,26.948811878399,7.13390461350045,2.55436309570671,8.05863087618072,4.32614240434077,4.27937513024187,8.2847555012432,8.16409502003357,1.44004754838562,8.35294623725134,10000,2.06677692645529,7.72718463085811,7.30175483309103,3.12080027132898,7.33653796664501,6.46989457243017,1.72354381767649,7.08283614202964,6.25881946948707,2.08124320083465,7.73792085528708,4.14924029183108,4.20852722212124,7.7200266268902,7.65986232774765
8.71748832225711,33.9455179102483,26.4113020912082,36.2192175626679,26.7030712006099,6.1901768943998,3.97109473423513,9.72282891636183,3.7524251609859,3.09713271299758,9.99165325159141,9.85753720900377,1.49141091369944,10.0772193511452,2.06677692645529,10000,9.34031169629892,9.00919821366911,3.35586915105598,8.97325990213754,5.41451619229,2.65800800823622,8.62673425226048,7.86022298243106,1.93042526249752,9.33354441698095,2.73675003906522,3.49031938836884,9.39610836432452,9.23653552486732
16.6889812070974,36.798283205767,32.3478447971516,39.9617344369204,29.377416031551,11.2312938527669,6.18403831312386,5.16873264576666,11.2726001887782,11.7592748842991,2.5623336353643,2.5689214984178,8.50135994997834,2.59522776089456,7.72718463085811,9.34031169629892,10000,2.72290945634111,9.40879313718456,4.65741187163227,13.5792489854635,7.92316082218666,4.90660858269539,4.98857563243493,9.02779019541307,1.87243199767676,11.3662306381208,11.4251666306806,4.42945193457626,2.00281326171452
16.8198211153455,35.5594328453943,31.2312353245262,39.2529274196739,27.699167373724,11.856562524225,5.78245372264233,2.75088613458975,10.1418335318252,11.1200629352142,1.40056728771991,1.46714201118085,7.89979056663903,1.30924498192251,7.30175483309103,9.00919821366911,2.72290945634111,10000,8.39251568390229,2.64287437288771,12.7007578314622,7.68569169878645,4.49518758311327,3.7554084470358,8.45390462460712,2.78349814669389,11.0175071898079,10.4522049155041,2.04663378963009,2.99078074521365
11.1366045652869,32.6232413952511,25.6944114567996,35.7848460188665,24.6658831955706,9.30768048439871,4.91996189423433,8.19692894584515,2.94515785230196,3.87156079822775,9.32608506290952,9.48542403811879,3.06965293127259,9.39234259808014,3.12080027132898,3.35586915105598,9.40879313718456,8.39251568390229,10000,7.44706180285116,4.5081319122763,2.87010144073672,7.1794841847726,6.22013242319378,3.737484066966,9.61013260250244,5.11891117042703,2.89733488140368,8.13358095412654,9.62893327426693
17.0558005265791,34.3229761664247,30.1194437947528,38.4641046263008,26.0343591331728,12.8620422031732,6.4010064985766,1.53577700523547,9.4732767520228,10.7095772625179,2.92979126290226,3.72551814551451,7.92970686227796,2.95298421196141,7.33653796664501,8.97325990213754,4.65741187163227,2.64287437288771,7.44706180285116,10000,11.7181116259232,7.33165785574709,3.06489775813179,1.99695923511387,8.5864837459796,5.12823495835089,11.1056531805006,9.80034447291225,1.43679873619689,5.39281948069436
9.23205106011037,30.8747588735087,22.5217952246675,33.4582805142602,23.491511816412,10.3680351193473,8.51187977842631,12.3663511706099,3.5405047605551,3.20803471073983,13.6022859719108,13.7080778192955,6.05766244742585,13.6722310958531,6.46989457243017,5.41451619229,13.5792489854635,12.7007578314622,4.5081319122763,11.7181116259232,10000,6.15102316048346,11.234164263553,10.4657415892223,6.05273826838402,13.7121221006168,5.18024033222129,3.0352532233643,12.3787625010513,13.7047858269832
10.8625863347197,34.2757374619833,27.3751879920113,36.9342636724363,26.7552984356194,7.91780646521814,3.575129767546,8.24175622717147,4.707776485373,4.4344222603245,8.4896215931159,8.58028663698123,2.71276967274134,8.59137909530589,1.72354381767649,2.65800800823622,7.92316082218666,7.68569169878645,2.87010144073672,7.33165785574709,6.15102316048346,10000,6.44624495695888,5.91704218080443,3.24774070142925,8.21367400926043,4.77802209255856,4.39642542180062,7.93904874344786,8.19381406377093
16.6224754539396,34.6451227063831,30.1400027653381,38.4683214701478,26.5284835098245,12.6348796037048,6.75043988777247,4.35699779831501,9.6824349811112,10.4011164743383,4.44066691928199,5.41608473954422,7.97102861145606,4.52104706455233,7.08283614202964,8.62673425226048,4.90660858269539,4.49518758311327,7.1794841847726,3.06489775813179,11.234164263553,6.44624495695888,10000,1.70372313562459,8.69496900671512,6.0947050492473,10.9106665131603,9.7156322327846,4.18852205557056,6.32320580205993
16.0706332755425,34.2022572502892,29.506825481107,38.13481958989,25.9289346281718,12.1540717174285,5.8714965212638,3.26335560106967,8.60807486885431,9.57430912438646,4.10491806380456,4.90300003334914,7.00693749694781,4.17031344097323,6.25881946948707,7.86022298243106,4.98857563243493,3.7554084470358,6.22013242319378,1.99695923511387,10.4657415892223,5.91704218080443,1.70372313562459,10000,7.74219684008844,5.81578720343301,10.1124831686311,8.73546979670859,3.19398122677126,6.0140716710764
9.49863359238542,34.0237054850291,26.6621501866788,36.4475296204362,26.7403021633369,6.68031398815076,3.09092425837884,9.09569592356394,3.47985466203462,3.31355909130778,9.44826777815568,9.16353885122204,1.49389486601564,9.56798784395458,2.08124320083465,1.93042526249752,9.02779019541307,8.45390462460712,3.737484066966,8.5864837459796,6.05273826838402,3.24774070142925,8.69496900671512,7.74219684008844,10000,8.71232709212433,2.72908760382852,3.46010439769606,8.77051138716057,8.60928618746054
16.485050174156,36.9086949858424,32.3540804102268,39.9981238610173,29.5911941085949,10.9362358749652,5.77844320568776,5.27605587347217,11.0730645433341,11.6623361540928,2.82995595495061,2.05238562095449,8.37724187167589,2.93415034136703,7.73792085528708,9.33354441698095,1.87243199767676,2.78349814669389,9.61013260250244,5.12823495835089,13.7121221006168,8.21367400926043,6.0947050492473,5.81578720343301,8.71232709212433,10000,11.0930322024428,11.3331690321845,4.45641574093301,0.519355076670152
7.2437257052791,33.6350072291664,25.3792062240914,35.4397992755133,26.8633531385487,6.1807635849592,5.57213152466147,11.6528793209157,3.86129748478041,2.225259874498,11.9792030801409,11.696480250316,3.52948042292045,12.0911013891013,4.14924029183108,2.73675003906522,11.3662306381208,11.0175071898079,5.11891117042703,11.1056531805006,5.18024033222129,4.77802209255856,10.9106665131603,10.1124831686311,2.72908760382852,11.0930322024428,10000,3.45418283205062,11.3575244085481,10.9652372422295
9.51431164895783,32.018789280075,24.2097057407046,34.7502524188605,24.4545830006572,8.95938903938371,6.02217557680796,10.3094724364477,1.43613539166165,1.73619504759283,11.410355990318,11.369484369029,3.67957320866273,11.5062306882797,4.20852722212124,3.49031938836884,11.4251666306806,10.4522049155041,2.89733488140368,9.80034447291225,3.0352532233643,4.39642542180062,9.7156322327846,8.73546979670859,3.46010439769606,11.3331690321845,3.45418283205062,10000,10.2424102245775,11.2948010976022
17.366606210184,34.614933477814,30.5317483622038,38.7325112309347,26.4372545778421,12.9536363059509,6.42443592639919,1.03601684570554,9.86403137138349,11.1398536998897,2.29628136126525,2.81900864270599,8.26219455251465,2.34630201290823,7.7200266268902,9.39610836432452,4.42945193457626,2.04663378963009,8.13358095412654,1.43679873619689,12.3787625010513,7.93904874344786,4.18852205557056,3.19398122677126,8.77051138716057,4.45641574093301,11.3575244085481,10.2424102245775,10000,4.73297039510622
