10000,272.357749982111,257.1622302226,227.25734173242,294.321751771099,109.6990800588,160.69871063934,205.515578990699,134.1099951157,107.4736764991,212.3273622211,216.39986186615,134.18467352844,211.183536449279,140.89908888878,120.9508715975,208.5027882914,204.92118532018,153.810937644299,201.12958140211,140.385118328,147.51252327684,199.136120659445,196.691771516539,130.7627055112,213.84886781296,98.5982610776598,129.719826157989,205.747652860759,214.23646843841
272.357749982111,10000,231.557762797089,154.48518646113,150.42062226339,282.804541811711,265.40590690357,290.68212380141,214.90640980981,227.044478055009,318.368736924811,327.57289017836,238.92205219767,313.581913720231,243.07702234279,232.47599854121,322.083062206711,310.56899500493,223.06677752441,284.3495500526,217.56625990331,243.78667244495,278.980553846955,273.06710055177,244.42367282711,332.54902384567,238.846935530769,222.70431582532,297.272769785351,335.10122730372
257.1622302226,231.557762797089,10000,217.00180180702,150.5254503045,314.1979991438,317.53727265166,310.6800771607,268.0684660117,259.052686203499,336.3679298481,347.14499316765,301.806176162159,331.918313097519,304.302245410079,288.8489525437,345.898753786,332.60729096342,280.3881937101,308.07336730789,243.086646681399,304.250703684839,303.055599202245,301.32106075306,300.9359402354,358.01352552356,277.900219301259,262.15756271581,316.559591124639,361.270664109011
227.25734173242,154.48518646113,217.00180180702,10000,253.42063451052,261.80453382802,247.32752470988,276.859674163721,193.61733090872,192.04029022372,301.223253817119,306.89043147067,213.81680248078,299.21914149854,218.3799492827,203.66862029552,301.18738704102,290.67064239124,208.14667805732,271.043443270311,188.53309877762,221.64230736662,269.580893610225,257.68884398052,213.59838520842,307.47414271998,199.59615374088,191.12879179363,279.63302429566,308.881901978031
294.321751771099,150.42062226339,150.5254503045,253.42063451052,10000,290.8255865167,259.96217729936,241.048356296399,204.925809846799,222.55518521,273.923451411799,285.771091431349,224.82606303666,268.73651124122,229.77534424178,219.2396263604,289.863132549699,269.39071856712,211.1194593014,237.62797936159,228.3913110037,226.82644640114,234.342569607945,228.26081487504,232.900891866099,300.200587028659,233.154190085759,214.85203974231,247.22018952034,304.207117086709
109.6990800588,282.804541811711,314.1979991438,261.80453382802,290.8255865167,10000,97.0872470333398,165.0659124059,145.9789261079,135.0634355267,153.2466359681,146.608627792649,104.38554697804,153.59457041132,106.94467540812,101.0762212603,137.836358586,141.31001574782,152.0362824319,164.52465007395,183.8740205356,116.85062903152,154.189755929355,156.25698705594,101.8993367026,136.53702628036,104.07603816894,148.71951490039,161.25729271276,132.94506908045
160.69871063934,265.40590690357,317.53727265166,247.32752470988,259.96217729936,97.0872470333398,10000,104.97836048204,98.0439045225599,103.38629346436,104.78460725896,104.09808074531,52.32876001658,103.19862393326,44.01412901626,66.4311461374399,99.5472303421404,87.0175677740799,80.8001631565598,101.09507877809,139.712574930659,55.9231901757799,88.8668130040951,85.8350670709999,47.5751139030602,100.29919081882,86.2307708877998,100.41853241705,100.4906409285,100.00286424947
205.515578990699,290.68212380141,310.6800771607,276.859674163721,241.048356296399,165.0659124059,104.97836048204,10000,144.2450172944,161.9879115732,53.1471704370001,63.0995797089501,120.22329423146,51.0166916468201,114.10731580788,133.838661049,86.3421199699002,44.0897066647199,133.2581900326,23.53802193399,186.4260490041,123.76402103434,65.671983787055,52.6866078726399,125.8712343327,88.98507249886,156.21730322516,150.05636541325,14.93887361734,92.9562045643102
134.1099951157,214.90640980981,268.0684660117,193.61733090872,204.925809846799,145.9789261079,98.0439045225599,144.2450172944,10000,44.8555093864,167.3683581668,172.16301652405,55.8434979857397,164.26513579442,67.3965288498797,58.6934579365999,169.5480307805,154.35234146192,44.8580261248,140.98916786701,57.7066769594999,80.50805078294,130.343480802744,122.37495263484,60.0696687592999,175.76234877446,66.3939504009598,22.76607296851,147.72387602234,176.86422634451
107.4736764991,227.044478055009,259.052686203499,192.04029022372,222.55518521,135.0634355267,103.38629346436,161.9879115732,44.8555093864,10000,178.4412930866,186.94941600265,61.1870770072599,179.572290780419,66.53373108672,47.7363471362,174.2365406659,170.73388173932,58.7964081004002,152.10911545345,51.1869819489,69.96007213814,145.688451551855,139.01278333044,56.1213636127003,184.82326762526,37.7324064251599,29.62491194249,164.52266963834,184.86981530091
212.3273622211,318.368736924811,336.3679298481,301.223253817119,273.923451411799,153.2466359681,104.78460725896,53.1471704370001,167.3683581668,178.4412930866,10000,17.91017796625,140.88221935706,10.71926339358,128.30236473978,151.7628960976,39.4186076058999,23.47564741808,157.8103828924,53.46717098421,202.5752534679,136.89583707294,70.9333418268548,73.1969003362399,143.2831208917,44.5891697486599,169.92887086936,168.80781077329,42.4414361504599,49.40420327111
216.39986186615,327.57289017836,347.14499316765,306.89043147067,285.771091431349,146.608627792649,104.09808074531,63.0995797089501,172.16301652405,186.94941600265,17.91017796625,10000,145.04030768879,22.1599452402301,136.04725840447,158.67660707445,39.79777284415,25.56160985623,166.17092790675,64.39959798376,212.017295476249,147.99217887659,82.833579831205,82.1820851977899,145.38398085625,29.88479668021,173.04716024019,177.69460337944,51.8219101710102,33.8784261082601
134.18467352844,238.92205219767,301.806176162159,213.81680248078,224.82606303666,104.38554697804,52.32876001658,120.22329423146,55.8434979857397,61.1870770072599,140.88221935706,145.04030768879,10000,138.37921582176,20.74428283194,24.5847627064599,138.16359571304,125.13451660606,52.57418745386,116.71931758999,101.86342241056,37.571627397,105.820385485885,98.5873079617802,23.3248646732399,142.6946604266,53.5602262171,59.2028042535499,121.99867967528,142.89762149825
211.183536449279,313.581913720231,331.918313097519,299.21914149854,268.73651124122,153.59457041132,103.19862393326,51.0166916468201,164.26513579442,179.572290780419,10.71926339358,22.1599452402301,138.37921582176,10000,127.13611727484,151.634180268819,41.4655315683199,21.3191731419,158.07712473502,53.8251352142301,202.16313815952,137.56771458464,71.8475246316749,74.12402469986,140.54147421372,46.30463036924,168.02649120738,168.50972621747,42.39672152088,50.48413857109
