10000,364.54066798689,245.77190524304,353.62429993826,270.385086122,88.8491092949997,123.79167519866,170.22672196468,118.31697731796,96.6765738715598,172.58416672488,187.434424324429,103.52838023368,173.87162683334,115.23152808935,94.0785705773998,163.67532599958,170.34910767696,123.46585045964,158.87719540383,112.53016458,115.57934491926,146.527045428645,143.98082339216,105.315418095119,191.443755904508,95.3472753605197,117.283694023996,177.95998570172,192.053409933406
364.54066798689,10000,238.11090419281,123.95092691605,174.65257652337,381.329743076651,349.664464127809,313.53317116409,340.57062276353,353.99302512661,309.79019119551,308.42295500438,349.745359731786,306.04773730897,339.96612037104,353.773457060609,325.98484834225,315.43161012335,319.803628742749,325.20000757302,350.01008473659,344.79219428895,344.160227496255,339.44088942849,357.68042301639,323.74753677571,364.789347439971,346.7264255108,312.89063095917,329.87166183056
245.77190524304,238.11090419281,10000,244.89751279484,146.2250807094,294.51506038012,282.3184541213,243.91949772952,256.91582956048,269.4371550611,243.71837922344,232.48804047667,269.131633362476,240.17956236372,261.84303005143,274.004304961899,236.35354549088,253.6454796999,247.9451863801,242.58455315359,243.95691828634,261.453889887924,269.214380418965,255.802970376032,269.9484278926,231.79292950922,280.96856630538,252.42719495472,235.87745693126,233.87332461523
353.62429993826,123.95092691605,244.89751279484,10000,242.008726188559,354.132355723316,365.014817281083,385.04170937622,373.06175987866,374.402210383159,402.840674242041,399.763547375569,371.007542019812,399.23448677322,365.005806006964,363.18630988692,393.96538124826,404.18700103528,378.06533320736,393.24748227671,375.4809828404,360.41148137914,404.496684722285,403.342205441152,358.417726118516,385.989188859,358.71525718032,372.90899843473,387.89411731078,388.60175068037
270.385086122,174.65257652337,146.2250807094,242.008726188559,10000,258.2300433571,221.15584470154,187.29154370946,212.090510203139,233.7011962995,204.68079781542,200.393082402149,221.22332101234,201.074890695299,212.50234439203,220.0968657385,215.2629935463,200.403357807599,208.8657179797,186.14340081079,231.506324735259,210.5678317243,186.653481115145,182.01860320688,221.7935635434,205.30879707944,226.38764585058,221.62270314897,187.38350043706,209.83105351345
88.8491092949997,381.329743076651,294.51506038012,354.132355723316,258.2300433571,10000,84.6059293672396,134.51694886,128.958558491099,113.9344669554,117.109818819999,124.28665587573,86.9876028060796,117.668963688244,89.2784686556398,88.0409727407997,112.77804555612,118.77832937938,111.3256736723,125.045255267689,143.31075839558,92.9508073378237,122.991818148385,114.781479390792,90.1783338787398,129.194490084392,98.9618078953598,128.1180182501,136.285575424561,128.69487511205
123.79167519866,349.664464127809,282.3184541213,365.014817281083,221.15584470154,84.6059293672396,10000,102.13987604132,86.7214741040239,91.9764857336796,90.1869873374637,94.1584470555899,64.4546680125597,87.7031907569717,50.8015205641698,71.1579931208399,91.2923705955239,85.4609481713239,67.7160946437878,89.7104485823697,112.02805998712,55.2787834576798,85.0440367810248,81.5812143567639,61.2275729561198,101.43809053174,88.1247904044998,80.6479719658598,95.3590647704798,98.5809272143637
170.22672196468,313.53317116409,243.91949772952,385.04170937622,187.29154370946,134.51694886,102.13987604132,10000,140.62113476826,158.70634378642,53.7114326458798,53.7168177280099,122.74683228494,56.7455539211799,122.040870289858,131.08476534094,62.3764264607798,49.71974335294,126.2069129747,27.4741926063198,167.38272188864,125.780559566284,61.8471800356409,50.1290249723597,129.001067941619,56.22198205774,150.999038281,145.554134295309,23.6582551336999,58.5139904203799
118.31697731796,340.57062276353,256.91582956048,373.06175987866,212.090510203139,128.958558491099,86.7214741040239,140.62113476826,10000,53.4325520071999,151.672656389,160.46108206137,67.6208392824399,153.676261798884,70.9840623074197,65.3710500762198,143.95425269698,132.953188563924,53.8112887360597,128.108131091604,61.1754760628597,74.8400003256998,121.893471973225,121.51749198062,60.69543159262,163.81875176726,63.6998534000398,30.3554151918019,141.30018966914,161.487769463664
96.6765738715598,353.99302512661,269.4371550611,374.402210383159,233.7011962995,113.9344669554,91.9764857336796,158.70634378642,53.4325520071999,10000,156.77885123862,164.15299897473,68.7852050158596,154.734163249764,68.6920462321999,59.2267437250797,146.0771632603,150.27216135484,65.4700464343396,142.742563180174,43.4323186448798,71.6523653283399,131.601771946945,126.81311201646,63.9904515719,169.06244101936,48.72687485638,47.2049656063158,161.5786778829,166.31902629728
172.58416672488,309.79019119551,243.71837922344,402.840674242041,204.68079781542,117.109818819999,90.1869873374637,53.7114326458798,151.672656389,156.77885123862,10000,20.2649647409499,127.18890853758,16.4956543064239,114.782705625184,136.11698953436,42.6451006641999,26.2892189187039,128.55936353774,56.9532329363938,181.30241726914,123.288289081084,72.2206662474446,72.2677513611399,131.4753979779,45.0026536310879,152.65253951434,148.582909453796,52.4150990538998,46.5484591880139
187.434424324429,308.42295500438,232.48804047667,399.763547375569,200.393082402149,124.28665587573,94.1584470555899,53.7168177280099,160.46108206137,164.15299897473,20.2649647409499,10000,131.18966578637,26.9586571507979,125.20361122098,143.64306121499,37.5914395849098,31.7178148171599,142.66491088105,60.9013280370077,191.58023632183,136.692338066818,85.6529372999946,77.2484332150896,137.37059414929,40.9851624459899,163.97935896669,160.95731072283,53.3024393826399,41.6161268480437
103.52838023368,349.745359731786,269.131633362476,371.007542019812,221.22332101234,86.9876028060796,64.4546680125597,122.74683228494,67.6208392824399,68.7852050158596,127.18890853758,131.18966578637,10000,122.19015013436,35.6907680979699,34.4004612876798,107.66645552762,113.72301561876,59.7871170200798,111.57104657129,80.8032939350199,43.3797773616398,100.190062650513,92.9469026196398,32.2518955268558,120.65384712476,60.6278118717676,66.1366318882998,122.447198615676,116.764233223734
173.87162683334,306.04773730897,240.17956236372,399.23448677322,201.074890695299,117.668963688244,87.7031907569717,56.7455539211799,153.676261798884,154.734163249764,16.4956543064239,26.9586571507979,122.19015013436,10000,110.894922560884,134.653135194104,39.6708298432598,26.3215077343799,128.449269022804,59.3865653687419,182.52998288826,120.045510065064,72.6461326748648,73.8932410920198,126.9280044304,44.0397114539718,150.071297731812,148.19022083873,53.7641334798999,41.3087235030039
115.23152808935,339.96612037104,261.84303005143,365.005806006964,212.50234439203,89.2784686556398,50.8015205641698,122.040870289858,70.9840623074197,68.6920462321999,114.782705625184,125.20361122098,35.6907680979699,110.894922560884,10000,43.2442964210397,101.34887064245,105.84360832794,50.9441769736438,101.940298792824,81.2222147502398,26.8180861653998,86.4222804688546,84.5070106904419,38.0528791369598,114.31645912,64.8531831886998,68.0612934445798,115.43562408965,111.164740826783
94.0785705773998,353.773457060609,274.004304961899,363.18630988692,220.0968657385,88.0409727407997,71.1579931208399,131.08476534094,65.3710500762198,59.2267437250797,136.11698953436,143.64306121499,34.4004612876798,134.653135194104,43.2442964210397,10000,112.27316760538,127.99537429002,57.0956409117999,122.933740134954,71.8909832219598,40.3227757759158,108.460765294385,99.4856753986998,35.5071182316799,126.714989119268,50.9323877153997,63.6111757487997,135.74984013554,124.586728686749
163.67532599958,325.98484834225,236.35354549088,393.96538124826,215.2629935463,112.77804555612,91.2923705955239,62.3764264607798,143.95425269698,146.0771632603,42.6451006641999,37.5914395849098,107.66645552762,39.6708298432598,101.34887064245,112.27316760538,10000,47.5553459026759,122.2119221756,59.61980776277,164.1631097867,105.600754778724,68.1444398630449,69.3014117381198,118.56938322826,30.1583052268798,140.297406777132,144.798866327522,62.3303779276199,28.6189476472859
170.34910767696,315.43161012335,253.6454796999,404.18700103528,200.403357807599,118.77832937938,85.4609481713239,49.71974335294,132.953188563924,150.27216135484,26.2892189187039,31.7178148171599,113.72301561876,26.3215077343799,105.84360832794,127.99537429002,47.5553459026759,10000,117.475581270944,50.6466148500898,164.98521105678,116.107205532144,67.7146297803867,63.3431882929358,121.71899289608,53.2554242092199,148.807959027132,136.645096875712,43.8470123783959,47.2568719161838
123.46585045964,319.803628742749,247.9451863801,378.06533320736,208.8657179797,111.3256736723,67.7160946437878,126.2069129747,53.8112887360597,65.4700464343396,128.55936353774,142.66491088105,59.7871170200798,128.449269022804,50.9441769736438,57.0956409117999,122.2119221756,117.475581270944,10000,109.23961562053,78.4380797123797,56.0979408102438,104.341527783825,99.1540712769595,59.8652575059998,144.569401785472,71.3668607020197,49.6173074907638,124.34698862824,142.54922569673
158.87719540383,325.20000757302,242.58455315359,393.24748227671,186.14340081079,125.045255267689,89.7104485823697,27.4741926063198,128.108131091604,142.742563180174,56.9532329363938,60.9013280370077,111.57104657129,59.3865653687419,101.940298792824,122.933740134954,59.61980776277,50.6466148500898,109.23961562053,10000,146.66282740515,102.675788559094,44.3977310449877,35.5950243846498,112.937342090674,62.0677057185799,136.70752359481,131.050028792688,24.1062224522199,63.5515322308598
112.53016458,350.01008473659,243.95691828634,375.4809828404,231.506324735259,143.31075839558,112.02805998712,167.38272188864,61.1754760628597,43.4323186448798,181.30241726914,191.58023632183,80.8032939350199,182.52998288826,81.2222147502398,71.8909832219598,164.1631097867,164.98521105678,78.4380797123797,146.66282740515,10000,76.0983391124239,132.998836296765,133.46184310104,76.9728454367998,198.183189773699,72.2749131906998,53.5182519081998,171.5351364971,192.581629933004
115.57934491926,344.79219428895,261.453889887924,360.41148137914,210.5678317243,92.9508073378237,55.2787834576798,125.780559566284,74.8400003256998,71.6523653283399,123.288289081084,136.692338066818,43.3797773616398,120.045510065064,26.8180861653998,40.3227757759158,105.600754778724,116.107205532144,56.0979408102438,102.675788559094,76.0983391124239,10000,83.7405320055489,81.53650692226,41.9065910847598,120.954660489544,70.165078683812,70.0591585500398,120.50590891362,120.17105479489
146.527045428645,344.160227496255,269.214380418965,404.496684722285,186.653481115145,122.991818148385,85.0440367810248,61.8471800356409,121.893471973225,131.601771946945,72.2206662474446,85.6529372999946,100.190062650513,72.6461326748648,86.4222804688546,108.460765294385,68.1444398630449,67.7146297803867,104.341527783825,44.3977310449877,132.998836296765,83.7405320055489,10000,34.5432389044929,104.003421041245,77.9911188561487,130.442289050765,122.528489237105,56.8124522077067,78.1386336166368
143.98082339216,339.44088942849,255.802970376032,403.342205441152,182.01860320688,114.781479390792,81.5812143567639,50.1290249723597,121.51749198062,126.81311201646,72.2677513611399,77.2484332150896,92.9469026196398,73.8932410920198,84.5070106904419,99.4856753986998,69.3014117381198,63.3431882929358,99.1540712769595,35.5950243846498,133.46184310104,81.53650692226,34.5432389044929,10000,94.8586547358718,79.2049695012676,123.60283419384,119.818145968392,54.5648084960717,78.4529740374338
105.315418095119,357.68042301639,269.9484278926,358.417726118516,221.7935635434,90.1783338787398,61.2275729561198,129.001067941619,60.69543159262,63.9904515719,131.4753979779,137.37059414929,32.2518955268558,126.9280044304,38.0528791369598,35.5071182316799,118.56938322826,121.71899289608,59.8652575059998,112.937342090674,76.9728454367998,41.9065910847598,104.003421041245,94.8586547358718,10000,126.830515165919,53.9841538564197,61.2558665344938,125.97057789838,124.832262074476
191.443755904508,323.74753677571,231.79292950922,385.989188859,205.30879707944,129.194490084392,101.43809053174,56.22198205774,163.81875176726,169.06244101936,45.0026536310879,40.9851624459899,120.65384712476,44.0397114539718,114.31645912,126.714989119268,30.1583052268798,53.2554242092199,144.569401785472,62.0677057185799,198.183189773699,120.954660489544,77.9911188561487,79.2049695012676,126.830515165919,10000,159.74825519886,168.853393834792,56.4309293864198,15.2236378437599
