10000,280.39635401211,262.142217131399,231.31056521442,295.7464290651,108.6823224828,156.91839937574,207.7038477347,134.6056506003,105.0603843591,211.765314515899,216.04866341655,134.40465243244,210.968245483879,138.79589304092,121.5059679867,206.9016561214,203.462570699379,151.2107141003,201.94734970211,138.378367784,144.43484618192,197.891250908444,195.368697779139,130.0573739658,212.84815646576,100.21227978566,127.95899270879,206.60762530416,212.57591451465
280.39635401211,10000,233.30910502069,143.71120271913,158.12608528939,295.52881762171,263.603647933569,295.587054571409,220.834343133809,236.100654211009,319.020283614809,327.929868482359,241.341774607669,314.170518850229,242.081914972789,239.079984811209,322.65615631071,310.93733460893,224.452861868409,287.727432162599,224.395669527309,243.496549748949,284.304597270954,276.01599173777,248.731665297109,331.445627269669,249.491331672769,228.538386489319,299.04508086335,332.913364027719
262.142217131399,233.30910502069,10000,211.81575574502,147.1807305525,327.0141292938,324.96930993966,314.8244649747,268.9669330823,267.2288141935,340.7031433641,351.12496206365,302.24780891616,335.80494703352,301.29105084868,292.0004322577,348.475105102,336.746021859419,274.8366865711,310.90209095989,241.7511764194,300.819163140839,309.273004720246,304.35019748106,302.0694208916,361.00543677356,289.69847447126,262.58032631981,320.511436972639,363.64109686701
231.31056521442,143.71120271913,211.81575574502,10000,249.53701880852,265.62981521942,246.44224542648,281.49303064172,197.79561079012,203.32954232332,302.773524393121,308.317752012671,219.95003141398,301.08044682454,220.9603895791,212.76268419352,302.585369755021,291.76087729124,206.76090531512,274.82022155031,197.73273210642,223.19783304262,271.538172335825,261.117153968521,218.41724304722,308.60661943998,211.54467245908,195.13196881163,283.06249208366,309.913860698031
295.7464290651,158.12608528939,147.1807305525,249.53701880852,10000,290.5282803707,247.33833066656,241.3780838624,213.8453183268,232.489443416,269.2643653258,279.532751935349,224.88157530066,264.41460056122,222.71906753578,226.9261153042,279.7073177337,264.995416001919,207.9166054814,236.458742487589,236.7313988271,220.96130759914,231.676509436345,226.29885261904,231.0946458501,291.899235859259,241.76311196576,222.15594728231,246.161543280339,295.345907966709
108.6823224828,295.52881762171,327.0141292938,265.62981521942,290.5282803707,10000,95.7687551493399,154.7200581397,147.9157029479,133.7750065667,151.5832441801,147.85697351715,105.06832461804,149.79821436332,105.50738160812,102.3288950123,138.779534714,136.41560367182,148.4764933919,153.66010809855,184.0348297756,115.55199339152,151.607300545244,149.34799134394,102.0467486826,138.52777062636,102.62950195694,148.34049904039,153.06574047396,135.36282115845
156.91839937574,263.603647933569,324.96930993966,246.44224542648,247.33833066656,95.7687551493399,10000,104.90623388584,95.5332673317599,102.25434590836,103.37499590316,102.11467932859,52.61646134858,102.25844877098,44.2345322790599,66.66130597684,97.13541295314,86.1883699177599,80.68409863116,98.39345373161,141.53504138946,56.17454179778,89.1754068033848,83.984587889,47.7222918270599,95.3834682094999,85.4301133997999,96.7127129922497,100.7299805513,94.7548017511501
207.7038477347,295.587054571409,314.8244649747,281.49303064172,241.3780838624,154.7200581397,104.90623388584,10000,144.2483919006,162.1944950342,53.790393277,63.65520690895,120.35879001666,51.10327009882,113.91736160002,133.3465817002,79.7757667478999,43.98455724472,129.970678486,23.68682434399,187.4795733623,123.48474433034,65.6006635397452,52.85611377264,124.8554592203,84.0026347188602,155.77637424736,150.17331425135,15.22613372374,87.52514018431
134.6056506003,220.834343133809,268.9669330823,197.79561079012,213.8453183268,147.9157029479,95.5332673317599,144.2483919006,10000,45.2630461264,163.0957998514,169.89717775265,60.21157378806,160.71002631422,70.8256307008199,62.8224969565999,167.0721461079,150.14628531692,45.8473499347999,136.33639695661,58.1646667794999,82.9854417629398,128.966920615255,120.12589943264,59.9677266313,173.61147257786,66.4480948209599,23.61129354851,145.81759750134,174.425116197909
105.0603843591,236.100654211009,267.2288141935,203.32954232332,232.489443416,133.7750065667,102.25434590836,162.1944950342,45.2630461264,10000,174.154199809599,182.39313776875,61.4495256684599,174.79886590462,66.6038027467201,47.9890671862,170.5388229467,165.725374378719,59.2005651244,149.54723969145,51.4946906888999,70.31908834014,144.102318295855,136.19461636044,56.4224254527,181.99763392686,38.0154621637601,29.80274634249,161.77410864706,182.035655898909
