10000,11.6895096122325,14.99709217422,69.4298320829676,15.9303357591362,14.0827957156486,20.3621386749737,11.4505231120237,71.6522663693601,66.8576402004498,60.4062491355674,64.3496750396375,66.5391231035323,61.6319393375749,83.960814876725,69.5828879224049,76.8123438324649,62.1289430529613,61.52755793096,67.2141854235049,38.31266069151,57.3997371563674,78.3295269027525,27.1727786462138,77.6201843255277,76.0744197047249,30.5898822516525,32.2885724646075,48.9019392952425,27.0666861002775
11.6895096122325,10000,11.8091937044475,82.7641674537074,8.48449985082251,14.6440990459098,15.0078230179313,13.7721113614812,88.2897237392999,77.6603664841837,74.3708277980701,75.7774833232774,76.1297491148549,68.2370644236799,102.089777757411,78.82856926007,90.2241792029176,68.8072663345424,70.3566158970299,71.56355543987,28.1595396545475,51.4069072709824,82.530798848455,22.82677109504,93.5430295272373,87.283268729315,26.2663005684563,27.8811732928825,32.8653964772475,23.7541869637825
14.99709217422,11.8091937044475,10000,87.4638414178937,10.44343597145,14.0849833248861,11.713800018685,15.1711872371887,88.6950061899561,84.2402340504273,83.5734794444874,84.6579475032149,86.7121130279449,75.0603662538874,111.51517312998,87.7908786510126,99.1273829612962,77.8501369327599,77.8870342768349,78.9794951442625,34.5965741310937,56.9682135604487,89.2078848734436,22.972927205705,99.7345477846739,94.9946322038324,22.6411303776138,28.7837962852412,46.81354467167,20.9948182066413
69.4298320829676,82.7641674537074,87.4638414178937,10000,88.5971487927162,65.0750618301473,92.6172441739675,74.1836457122312,17.47857307095,12.3316886529185,22.824036820345,14.413948744,10.25284493283,21.5510724109625,26.82554445736,12.466003643705,25.20740069385,22.555787477915,20.2236918689874,24.9791893701325,98.5709959399,107.60733422424,23.2077126483875,69.9798570846123,29.14843925502,24.4503832852375,75.467130048805,101.947738293681,44.68902204885,59.2814536865599
15.9303357591362,8.48449985082251,10.44343597145,88.5971487927162,10000,15.7957399735145,13.4536117014475,11.29490090394,97.3218459680538,82.7939520254522,80.0626859930712,80.4514457614475,83.1418453600475,72.78617567904,108.607293371123,82.765132855585,96.4927727060136,75.060213445955,74.53080319944,72.9134773531026,39.1089294709713,63.2333150982399,86.68024927893,29.0782563532175,100.086021722369,90.0791768387737,27.9041870261337,29.4534260984075,46.4814683357812,26.3690497284263
14.0827957156486,14.6440990459098,14.0849833248861,65.0750618301473,15.7957399735145,10000,10.2369529449548,11.9396462873407,70.1836608545472,58.346310246631,50.7433362445498,57.5681605415972,57.1513698747485,53.1512258363847,78.4933994610598,58.6494281466522,70.2926082342997,52.0202456343585,52.3427278737247,53.8251714837098,32.7857648645449,58.6356013085586,71.3069959204809,25.2233986658767,74.0806588274258,67.5691667958935,26.2864377087673,33.0231831329131,45.3123981142705,26.1698807529611
20.3621386749737,15.0078230179313,11.713800018685,92.6172441739675,13.4536117014475,10.2369529449548,10000,10.2076667983575,101.738074127699,90.7260426731548,83.8782369613513,85.0414016731936,85.9921378804725,77.2683798687837,112.583837337543,89.5004625740112,100.305397927521,79.0193661678775,79.6030998762512,78.5595771699511,30.8867490748562,59.9043642072212,91.9135195023686,21.2430983478125,105.166060518691,94.302318015895,20.8844723152463,28.7561438940013,50.5748632758449,24.1001189568563
11.4505231120237,13.7721113614812,15.1711872371887,74.1836457122312,11.29490090394,11.9396462873407,10.2076667983575,10000,83.5537984084434,74.2334033639687,63.8537888973638,66.3281115186936,69.6950180852887,58.7569284359163,93.1747485465212,73.1874896753499,85.3344138462461,60.3835005874812,64.6419596213261,60.8531547099512,31.4266426323562,50.6758440103625,76.1584764614937,19.9861248789925,87.6450901110211,78.5342501034437,22.9382252905838,24.0360480146313,47.034363968075,27.7129868274288
71.6522663693601,88.2897237392999,88.6950061899561,17.47857307095,97.3218459680538,70.1836608545472,101.738074127699,83.5537984084434,10000,19.2586318627685,24.4572477668813,21.017614039075,19.1325600217925,26.5210070487475,31.7078836850538,21.7613330866424,26.8422213995225,27.28565479181,27.611935060675,30.3556947588462,108.779211546512,117.969572221717,29.210143954675,76.02106785123,32.304749894395,25.20623343785,85.6028049553648,112.508229934118,53.1440164409375,67.3367632844599
66.8576402004498,77.6603664841837,84.2402340504273,12.3316886529185,82.7939520254522,58.346310246631,90.7260426731548,74.2334033639687,19.2586318627685,10000,16.0621421767409,16.3612243246724,17.6111614909538,17.0857975637962,37.5219688215746,16.3157117016876,34.3319452999847,17.6905881278022,15.6784672638449,16.5750261032412,95.1453265451599,101.91682408736,32.4219115654139,67.3600550165809,29.9763499678724,21.794627293895,70.8167900892388,101.079969414239,44.1884658307478,57.0986155930902
